1395504	0
1395572	0
1395651	1
1395863	0
1395941	1
1395967	0
1396059	0
1396093	0
1396102	0
1396253	0
1396413	0
1396462	1
1396584	0
1396908	0
1397004	1
1397416	1
1397654	0
1397779	0
1398143	1
1398210	1
1398581	1
1398749	1
1398929	1
1399310	1
1399398	1
1399593	0
1399603	1
1399729	1
1399799	0
1399931	0
1399991	0
1400309	0
1400343	0
1400628	0
1400720	1
1400758	0
1401074	1
1401235	1
1401238	1
1401602	1
1401746	0
1401774	1
1402251	0
1402293	0
1402429	0
1402502	0
1402600	1
1402657	1
1402662	1
1402697	1
1402818	1
1403306	1
1403753	0
1403911	1
1404136	0
1404149	0
1404390	1
1404424	1
1404488	1
1404605	1
1405077	1
1405731	1
1405875	1
1405914	0
1405958	0
1406035	0
1406845	1
1407132	1
1408202	1
1408228	1
1408350	1
1408448	1
1408631	1
1408659	1
1408746	1
1409175	1
1409477	1
1409715	0
1410039	0
1410566	0
1410770	1
1410893	0
1411385	0
1411950	0
1412532	1
1413026	0
1413113	0
1413195	0
1413210	0
1413223	1
1413230	1
1413553	1
1414019	0
1414046	0
1414140	1
1414159	1
1414307	0
1415024	1
1415027	1
1415265	0
1415743	1
1415765	1
1416046	1
1416182	1
1416437	0
1416705	1
1416759	1
1416820	1
1416822	1
1417190	1
1417649	1
1417661	0
1417836	1
1419044	1
1419410	1
1419557	0
1419623	1
1419868	0
1419908	1
1420153	0
1420530	1
1420720	0
1420835	1
1420870	0
1421161	1
1421361	0
1421425	0
1421940	1
1422539	0
1422695	0
1422799	1
1422960	1
1423157	1
1423423	1
1423583	0
1423775	0
1423929	0
1424028	1
1424126	1
1424441	0
1424927	1
1425843	1
1426030	1
1426118	1
1426344	1
1426384	0
1426451	1
1426514	0
1426896	0
1427013	0
1427798	0
1427846	0
1428059	0
1428103	0
1428285	0
1428349	0
1428533	1
1428583	0
1428899	1
1428983	0
1429165	1
1429294	1
1429445	1
1429584	0
1429937	0
1430178	1
1430207	1
1430252	0
1430287	1
1430744	0
1431489	1
1431729	0
1431876	0
1431967	1
1432400	0
1432719	0
1432939	1
1433084	0
1433336	1
1433827	0
1433858	0
1434285	1
1434386	1
1434883	1
1434988	1
1435013	1
1435080	1
1435279	1
1435310	1
1435339	0
1435550	1
1435912	1
1436329	1
1436438	0
1436504	0
1436525	0
1436528	1
1436940	1
1437276	1
1437296	0
1437354	0
1437551	0
1437760	0
1438467	0
1438892	0
1438989	1
1439245	1
1439642	1
1439651	0
1439754	1
1439966	1
1440224	1
1440382	0
1440459	1
1440831	0
1441120	0
1441297	0
1441303	1
1442025	0
1442248	0
1442328	0
1443303	1
1443370	0
1443471	1
1443703	1
1443874	0
1444078	0
1444672	0
1445104	1
1445986	1
1446014	1
1446437	1
1447151	0
1447824	0
1448112	1
1448134	1
1448683	1
1449127	1
1449815	1
1449848	0
1450518	0
1450641	1
1450663	1
1450816	0
1450832	1
1450834	0
1450995	1
1451448	0
1451465	1
1451717	1
1452262	0
1452391	1
1452753	0
1452864	0
1452871	1
1453291	0
1453319	0
1453451	1
1453763	0
1453958	0
1454020	0
1454134	0
1454244	0
1454600	0
1455163	1
1455891	0
1455964	1
1455974	1
1456007	1
1457540	1
1457790	0
1458101	0
1458127	1
1458321	0
1458900	0
1458926	1
1458980	1
1459318	1
1459379	0
1459641	1
1459689	0
1460277	0
1460340	1
1460534	0
1460622	1
1460952	1
1461155	1
1461328	1
1461354	1
1461397	0
1461569	0
1462335	0
1462450	1
1462706	1
1463069	1
1463609	0
1463640	1
1463992	1
1464098	0
1464211	1
1464234	0
1464252	1
1464433	1
1464641	1
1464982	0
1465346	1
1465703	1
1466283	1
1466477	1
1466621	0
1466695	0
1466723	1
1466781	1
1466849	1
1466889	0
1467123	1
1467223	1
1467267	1
1467716	1
1468660	1
1468807	0
1469360	1
1469636	0
1469914	0
1470127	0
1470286	1
1470292	0
1470730	0
1470835	1
1470906	0
1471011	1
1471146	1
1471151	1
1471257	0
1471433	1
1471958	1
1472108	1
1472143	0
1472480	1
1472740	0
1472986	1
1473156	0
1473211	0
1473541	1
1473588	1
1473851	0
1474006	0
1474170	1
1474362	1
1474368	0
1474586	1
1474750	0
1474912	1
1475115	1
1475167	0
1475211	1
1475438	0
1475629	1
1475635	0
1475673	0
1476193	1
1476494	0
1476794	1
1476832	1
1477080	0
1477841	0
1477900	0
1478144	0
1478601	0
1478777	1
1478851	1
1479032	1
1479043	0
1479244	0
1479632	0
1479634	1
1479759	0
1480200	1
1480212	0
1480865	1
1482514	0
1482702	0
1482753	1
1483107	1
1483380	1
1483384	0
1484455	0
1485018	1
1485732	1
1485888	1
1485892	0
1486057	1
1486071	1
1486101	1
1486379	0
1486501	1
1486653	1
1486754	1
1486869	1
1487008	0
1487096	0
1487602	0
1487607	0
1487968	0
1488124	1
1488548	1
1488612	0
1488702	1
1488741	0
1488907	0
1489311	1
1489413	1
1489666	0
1490015	1
1491610	0
1491721	0
1491781	1
1491816	1
1491902	1
1492015	0
1492196	1
1492445	1
1492765	0
1492790	1
1493448	1
1493606	1
1493987	1
1494155	0
1494302	0
1494760	0
1494846	0
1494856	1
1495297	0
1495375	1
1495848	0
1496059	1
1496408	1
1496453	0
1496847	0
1497101	1
1497805	0
1497864	0
1498147	1
1498459	1
1498643	0
1498945	1
1498951	1
1499379	0
1499996	0
1500005	1
1500054	1
1500283	0
1500501	1
1500595	0
1500709	0
1500842	0
1500904	1
1500949	1
1500965	0
1501135	0
1501177	1
1501253	1
1501284	1
1501460	1
1501745	1
1501797	0
1501898	0
1501931	0
1501954	1
1502048	0
1502471	0
1502670	1
1502693	0
1502710	0
1502792	1
1503277	1
1503382	0
1503479	0
1503531	1
1503650	1
1503714	0
1503922	1
1504432	0
1504537	1
1504649	0
1504803	1
1504966	1
1505243	0
1505297	0
1505519	0
1506136	0
1506265	0
1506303	0
1506380	1
1506485	1
1506594	1
1507801	1
1507964	1
1508056	1
1508096	0
1508356	1
1508483	0
1508625	1
1508797	1
1509059	0
1509251	0
1509491	1
1509755	1
1509789	1
1510499	0
1510601	0
1510737	0
1510874	1
1510962	0
1511016	0
1511865	0
1512130	1
1512155	1
1512221	0
1512356	0
1512416	0
1512491	1
1512578	1
1512626	1
1512733	0
1512736	1
1513147	1
1513508	0
1513899	0
1513915	1
1513966	0
1514022	0
1514297	1
1514601	1
1514923	1
1515036	0
1516002	0
1516259	0
1516316	0
1517802	1
1517971	1
1518073	0
1518332	1
1518496	0
1519255	1
1519315	0
1519490	0
1519674	0
1519877	1
1520578	0
1520772	0
1521151	0
1521400	1
1521657	0
1521792	1
1522519	0
1522750	0
1522788	1
1522962	1
1523199	0
1523209	0
1523517	0
1523678	1
1523948	1
1524559	0
1524926	1
1524962	0
1525021	1
1525065	1
1525090	1
1525144	1
1525203	0
1525631	0
1525901	1
1525955	1
1526046	0
1526120	1
1526481	0
1526919	0
1526999	0
1527381	1
1528036	1
1528210	0
1528213	0
1528218	0
1528561	0
1528816	1
1529430	0
1529639	1
1529767	1
1529775	0
1529846	1
1529946	0
1530066	1
1530301	0
1530880	0
1530976	0
1531902	1
1531920	1
1532023	0
1532079	0
1532573	1
1532628	1
1532649	1
1532702	1
1532991	1
1533142	0
1533180	1
1533199	0
1533925	0
1533988	1
1534317	1
1534718	0
1534752	1
1535263	0
1535679	1
1536634	0
1536706	0
1536786	0
1537040	0
1537331	1
1538269	0
1538727	1
1538911	0
1539190	1
1539427	0
1539955	0
1540122	1
1540601	1
1541395	0
1541501	1
1541517	0
1541715	0
1541774	1
1542074	1
1542113	1
1542147	1
1542878	1
1542938	0
1544051	0
1544423	1
1544561	0
1544744	1
1544751	0
1544791	1
1544884	1
1545046	1
1545129	1
1545505	1
1545519	0
1545534	0
1546185	1
1546365	1
1546385	0
1546800	0
1547126	1
1547195	0
1547233	0
1547292	1
1547457	1
1547483	0
1548047	1
1548249	1
1548504	0
1548673	0
1548759	0
1549713	1
1550387	1
1550417	0
1550448	1
1550594	1
1550703	0
1550728	0
1550752	1
1550796	1
1550856	0
1550917	1
1551379	0
1551475	0
1551477	0
1551724	1
1552003	0
1552180	0
1552371	1
1552543	1
1552743	1
1552800	1
1552960	0
1552965	0
1553341	0
1553805	1
1554461	1
1554533	1
1554598	0
1554929	0
1555402	1
1555502	1
1555575	1
1555766	0
1555780	1
1556060	1
1556247	1
1556317	1
1556422	1
1557024	0
1557196	0
1557423	1
1557813	1
1557819	1
1558444	0
1558595	0
1558954	1
1559045	1
1559485	0
1560052	0
1560638	0
1560873	1
1561566	0
1561587	1
1562406	1
1562415	0
1562464	1
1562478	0
1562661	0
1562745	0
1562875	1
1563047	0
1563126	0
1563470	0
1563490	1
1564317	0
1564517	0
1564643	1
1564649	0
1565159	0
1565168	1
1565407	0
1565480	1
1565690	0
1565838	0
1565846	1
1566264	1
1566618	1
1567004	0
1567381	0
1567521	1
1567680	0
1567748	1
1567763	1
1567974	1
1568130	1
1568206	1
1568284	1
1568349	0
1568554	1
1568867	0
1569091	1
1569113	1
1569508	1
1569538	0
1570093	1
1570255	1
1570551	1
1570739	1
1571012	1
1571332	0
1571987	1
1571993	0
1572049	1
1572187	0
1572542	1
1572605	1
1572624	0
1572721	0
1573045	0
1573212	1
1573250	1
1573279	1
1573907	1
1574002	0
1574020	0
1574830	1
1575187	0
1575299	0
1575367	1
1575478	0
1575547	1
1575579	1
1575744	0
1575820	1
1575832	0
1575963	1
1576071	1
1576199	0
1576258	0
1576397	1
1576863	0
1577243	0
1577566	0
1577678	1
1577769	1
1577791	1
1578195	1
1578309	1
1578689	1
1578714	1
1579927	0
1580050	0
1580253	0
1580711	1
1581146	0
1581202	1
1581582	1
1581909	1
1582018	1
1582027	1
1582050	1
1582548	1
1582587	1
1582620	1
1582752	0
1582882	1
1583182	1
1583385	0
1583437	0
1583615	0
1583701	0
1583790	0
1583931	1
1583942	0
1583983	1
1584159	0
1584196	0
1584468	0
1585003	1
1585201	0
1585568	0
1586460	0
1586476	1
1586690	1
1586936	0
1587306	1
1587522	0
1588043	1
1588338	0
1588428	0
1588747	0
1588786	1
1588792	0
1588845	1
1588883	0
1589076	1
1589159	1
1589174	0
1589259	1
1591068	1
1591207	1
1591510	1
1591574	0
1591616	1
1592134	1
1592164	1
1592751	0
1593859	1
1593998	0
1594281	0
1594488	1
1594546	0
1594812	0
1595058	0
1595093	1
1595482	0
1595692	1
1595715	0
1595723	0
1595897	1
1595932	0
1596019	0
1596541	1
1597154	1
1598294	1
1598702	0
1598882	0
1599212	0
1599213	1
1599923	1
1600640	1
1600654	0
1600794	1
1600796	1
1601349	1
1601799	1
1602061	1
1602147	1
1602370	1
1602700	1
1602727	1
1602999	0
1603069	1
1603151	0
1603478	0
1603493	1
1603496	1
1603574	1
1603638	0
1604191	0
1604386	1
1604421	0
1604572	1
1604674	0
1604825	0
1604997	1
1605202	1
1605423	1
1605563	1
1605904	0
1606137	0
1606190	1
1606489	1
1607450	1
1607826	1
1607834	0
1607845	0
1608068	0
1608356	1
1608699	1
1608727	0
1608950	0
1609389	0
1609678	0
1610298	0
1610337	0
1610356	0
1610364	1
1610650	0
1610732	0
1610761	1
1610886	0
1611669	0
1611943	1
1612002	1
1612014	1
1612061	0
1612254	0
1612325	1
1612368	0
1612559	1
1612689	1
1612739	0
1613302	1
1613367	0
1613368	1
1613510	1
1614097	0
1614214	1
1614408	1
1614954	1
1615017	0
1615439	1
1615476	0
1616158	1
1616283	0
1616310	1
1616349	0
1616503	0
1616717	1
1616792	0
1616820	0
1617177	0
1617461	0
1617807	0
1617951	0
1618174	0
1618217	1
1618341	1
1618390	1
1618576	1
1618615	1
1618951	1
1619011	1
1619317	1
1619403	1
1620034	1
1620567	0
1620719	0
1620790	0
1620864	1
1621111	1
1621127	1
1621192	0
1621284	1
1621304	0
1621403	0
1621533	1
1621793	0
1621815	1
1621867	0
1622288	1
1622294	1
1622303	1
1622478	1
1622736	1
1623023	0
1623263	1
1623333	1
1623377	0
1624182	1
1624300	1
1625071	1
1625211	1
1625312	0
1625813	0
1625951	0
1626020	1
1626069	1
1626262	0
1626394	0
1626754	1
1626825	0
1627118	0
1627136	1
1627263	0
1627341	0
1627720	1
1627745	0
1627885	1
1628011	0
1628140	0
1628488	0
1628603	0
1628917	1
1629361	0
1629600	0
1629926	0
1630001	0
1630243	0
1630360	0
1630453	1
1630470	1
1631190	1
1631761	0
1631764	1
1632214	1
1632425	1
1632496	1
1632564	0
1633357	1
1633768	1
1634109	1
1634111	0
1634257	1
1634471	0
1634573	1
1635422	0
1635589	1
1635721	0
1635780	1
1636153	1
1636351	1
1636383	0
1636686	1
1637355	1
1637920	1
1638201	0
1638443	0
1638509	1
1639307	1
1639337	1
1639376	1
1639382	1
1639647	1
1639740	0
1639755	0
1639765	1
1639784	0
1639942	1
1639981	1
1640001	1
1640229	1
1640411	1
1640524	1
1641050	0
1641182	1
1641583	1
1642091	0
1642325	0
1642431	1
1642538	0
1642609	0
1643110	1
1644225	0
1644465	0
1644522	1
1644590	0
1644674	1
1645084	0
1645153	0
1645398	1
1645720	0
1646164	1
1646373	1
1646495	1
1646585	0
1646692	0
1647162	1
1647327	1
1647343	0
1647412	0
1647683	1
1647705	1
1648106	1
1648128	1
1648282	1
1648294	1
1648467	1
1648469	0
1649379	0
1649851	0
1651022	1
1651170	1
1651333	1
1651784	0
1651891	0
1652232	1
1652674	1
1653123	0
1653436	1
1653697	0
1653927	1
1654046	0
1654057	1
1654417	1
1654494	1
1654982	1
1655043	1
1655158	1
1655170	0
1655840	1
1655987	0
1656057	1
1656183	0
1656977	1
1657036	1
1657273	0
1657559	1
1657568	1
1657733	1
1657790	0
1658167	1
1658557	1
1658792	1
1658851	1
1659901	1
1660028	1
1660422	0
1661322	0
1661391	1
1661715	0
1662196	1
1662727	0
1662754	1
1662882	1
1663260	0
1663276	1
1663757	1
1663902	1
1664576	0
1664620	0
1664693	0
1664942	1
1665277	1
1665333	1
1665727	0
1665730	0
1665857	0
1666132	0
1666336	1
1666450	1
1666517	1
1666629	1
1666637	1
1666760	1
1666886	1
1667040	0
1667541	1
1667756	0
1667935	1
1667976	0
1668819	0
1668888	1
1668988	1
1669063	0
1670224	0
1670395	0
1670400	0
1670531	0
1670734	1
1670781	1
1671030	0
1671105	0
1671511	1
1671607	1
1671615	0
1671713	0
1672071	0
1672101	1
1672557	1
1672623	1
1673287	0
1673364	1
1673491	1
1673516	0
1673537	1
1673767	0
1674329	0
1674860	0
1674890	0
1675018	0
1675098	0
1675137	1
1675316	1
1675349	0
1675543	1
1675604	0
1675609	0
1675841	1
1675860	0
1675889	1
1676086	1
1676132	0
1676195	1
1676205	1
1676451	1
1676824	0
1676926	1
1676955	1
1676980	0
1676992	1
1677373	0
1677496	1
1677690	1
1678408	0
1678893	1
1678925	1
1679415	0
1679560	1
1679691	1
1679796	0
1680019	1
1680119	0
1680225	0
1680281	1
1680450	0
1680725	0
1680807	1
1680846	0
1680880	1
1681210	0
1681280	0
1681428	0
1681651	1
1681757	1
1681809	1
1681883	0
1682231	1
1682363	1
1682939	0
1683436	1
1683487	0
1683806	1
1683854	0
1684410	0
1684796	0
1685604	1
1685899	1
1686526	0
1686706	0
1686734	0
1686762	1
1686921	1
1686923	1
1686955	1
1687309	1
1687530	0
1687785	0
1688016	0
1688046	1
1688077	0
1688569	0
1688748	0
1688792	1
1688994	0
1689205	1
1689385	0
1689537	0
1689572	0
1689953	0
1690074	0
1690357	0
1690764	1
1690937	0
1690992	0
1691591	1
1691735	0
1691970	0
1692427	0
1692506	1
1692833	1
1692903	0
1693036	0
1693150	0
1693229	1
1693453	1
1693510	1
1693536	0
1693941	0
1694113	0
1694209	0
1694426	1
1694688	0
1694839	1
1694973	1
1695069	1
1695219	0
1695403	1
1695553	1
1695739	1
1695838	1
1696040	1
1696779	0
1696956	0
1697074	0
1697446	1
1697614	1
1697733	1
1697846	1
1698352	1
1698433	1
1698735	0
1699143	0
1699238	1
1699559	1
1699839	1
1699894	0
1700118	1
1700136	0
1700464	1
1700816	0
1701019	0
1701307	1
1701363	0
1701667	0
1701793	0
1701824	1
1702031	1
1702073	1
1702285	1
1702779	1
1703152	1
1703792	0
1704127	0
1704256	0
1704287	0
1704290	1
1704791	0
1704913	0
1705108	1
1705307	0
1705729	0
1705868	0
1706185	1
1706308	1
1706389	1
1706411	1
1706439	1
1706662	0
1706767	1
1707066	0
1707173	0
1707432	0
1707496	0
1707551	1
1708649	0
1708699	1
1709016	1
1709625	0
1709831	1
1710424	1
1710585	1
1710865	1
1710879	0
1710994	1
1711200	0
1711471	0
1711745	0
1711949	0
1711961	0
1712260	0
1712302	1
1712569	0
1712747	1
1712848	0
1712862	0
1713370	1
1713929	1
1714083	0
1714450	1
1714488	1
1714557	0
1715049	0
1715278	0
1715652	1
1715827	1
1716542	0
1716631	1
1716644	0
1717008	1
1717737	0
1717748	0
1717820	0
1717892	0
1717975	0
1718281	1
1718414	1
1718422	1
1718799	0
1718994	1
1719103	0
1719144	1
1719152	0
1719330	0
1719451	1
1719708	1
1719730	0
1719924	1
1720383	1
1720455	1
1720850	0
1721170	0
1721420	1
1721433	0
1721910	0
1722516	1
1722667	0
1723002	1
1723351	0
1723537	0
1723560	1
1724954	0
1725274	1
1725719	0
1726052	1
1726094	1
1727039	1
1727333	1
1727501	0
1727669	1
1727884	0
1728038	0
1728334	0
1729079	0
1729732	0
1729971	1
1730681	0
1730683	0
1730708	1
1730954	0
1731217	1
1731733	1
1731881	0
1732023	1
1732060	0
1732097	0
1732108	0
1732745	0
1732767	1
1732859	0
1733040	1
1733955	1
1734008	0
1734026	1
1734072	0
1734180	1
1734539	1
1736774	1
1737599	1
1737704	0
1738503	0
1738615	0
1739270	1
1739847	0
1739871	0
1740068	1
1740386	0
1740480	1
1740506	1
1740693	0
1740914	1
1740968	1
1742563	1
1743585	1
1744174	1
1744254	0
1744559	1
1744730	0
1744922	0
1744934	0
1744987	0
1745318	1
1745335	1
1745476	1
1745885	1
1746194	1
1746519	1
1746907	0
1747083	1
1747123	0
1747500	0
1747841	0
1747868	0
1747933	1
1748188	1
1748687	1
1748850	1
1749013	1
1749324	1
1749345	1
1749543	0
1749798	0
1750021	0
1750079	1
1750301	1
1750354	1
1750619	0
1750823	0
1751166	0
1751270	1
1751541	0
1751841	0
1751900	1
1751984	1
1752602	0
1752605	0
1752633	1
1752639	0
1752771	0
1752818	1
1753165	1
1753398	1
1753507	0
1753536	0
1753582	0
1753635	1
1753964	0
1754089	0
1754419	0
1754451	0
1754599	1
1755100	1
1755749	1
1755843	0
1756224	1
1756254	0
1756538	1
1756707	0
1756900	1
1757227	1
1757323	0
1757435	0
1757501	1
1757870	1
1758095	1
1758138	1
1758380	1
1758390	0
1758766	0
1758968	1
1759192	0
1759434	0
1759649	1
1759698	0
1759708	0
1759748	1
1759985	1
1760418	0
1760542	0
1760589	1
1760650	0
1760827	1
1761316	0
1761419	1
1761596	0
1761744	0
1761806	0
1761869	0
1761923	0
1762077	1
1762085	1
1762131	0
1763396	1
1763836	1
1764010	0
1764151	0
1764488	0
1764550	1
1764588	1
1764605	1
1765061	0
1765098	1
1765117	0
1765233	1
1765692	1
1765823	0
1765871	1
1766143	0
1766171	0
1766273	0
1766434	0
1766605	1
1766916	1
1767340	0
1767392	0
1767458	0
1768710	1
1768989	1
1769386	0
1769636	0
1769656	0
1770154	0
1770342	1
1770554	1
1771156	1
1771231	0
1771293	0
1771311	0
1771452	1
1771609	0
1772137	1
1772475	0
1772612	1
1772839	1
1773008	0
1773062	0
1773656	0
1773673	1
1774053	1
1774154	0
1774410	0
1775045	0
1775046	1
1775258	0
1775486	1
1775825	0
1776247	0
1776298	1
1776320	1
1776506	1
1776694	0
1776728	0
1776791	1
1776981	1
1777000	0
1777039	0
1777434	0
1777538	0
1777557	1
1777716	0
1777864	1
1777958	1
1778026	1
1778686	0
1778871	0
1779005	0
1779124	1
1779126	1
1779268	0
1780122	0
1780725	0
1780896	1
1781009	1
1781649	0
1781952	0
1782436	1
1782700	0
1782904	1
1783315	0
1783380	1
1783383	0
1783402	0
1783492	1
1783635	1
1783746	0
1783877	1
1784045	0
1784104	0
1784501	1
1785412	1
1785540	0
1785615	0
1785762	1
1785798	1
1786141	0
1786142	0
1786834	0
1786902	0
1787007	1
1787384	1
1787451	0
1787731	0
1787916	0
1788298	0
1788314	1
1788321	0
1788351	1
1788412	1
1788548	0
1789459	1
1789488	1
1789664	1
1789757	1
1789908	0
1789931	0
1790334	1
1790549	1
1790710	0
1790896	1
1790981	0
1791455	1
1791593	0
1792371	1
1792807	1
1792856	0
1793314	1
1793735	0
1793767	1
1793789	1
1793879	1
1793943	1
1793994	1
1794027	1
1794215	1
1794296	0
1794525	0
1795103	0
1795301	0
1795428	0
1795562	0
1796806	1
1797442	0
1797657	0
1797722	0
1798020	0
1798246	0
1798307	1
1798848	0
1798974	1
1799219	0
1799736	0
1799844	1
1799852	1
1800331	1
1800435	0
1800647	1
1800664	1
1800669	1
1801003	1
1801035	0
1801054	1
1801261	0
1801421	0
1801484	1
1801928	0
1802007	1
1802075	0
1802160	1
1802167	0
1802290	0
1802788	1
1803400	0
1803911	0
1804463	0
1804796	1
1805084	0
1805747	0
1805818	1
1805934	0
1806207	1
1806249	0
1806341	1
1806657	1
1807003	1
1807161	1
1807810	0
1808010	1
1808218	1
1808932	1
1808992	0
1809051	0
1809094	0
1809124	0
1809251	1
1809478	0
1809485	1
1810187	0
1810378	1
1810511	0
1810761	0
1811083	1
1811693	1
1811898	1
1811947	1
1812243	1
1812887	0
1813523	0
1813653	0
1813791	0
1813845	1
1814074	1
1814202	0
1814282	0
1814369	1
1814738	1
1814891	1
1815068	1
1815118	1
1815349	1
1815452	1
1815470	0
1815898	0
1816042	1
1816483	0
1816528	0
1816673	0
1817280	1
1818152	1
1818170	1
1818583	0
1818689	1
1819873	1
1819993	1
1820052	0
1820155	1
1820182	0
1820298	0
1820384	1
1820564	1
1820603	1
1820610	0
1820834	0
1821023	1
1821119	1
1821482	0
1821697	1
1821757	1
1821811	0
1821873	0
1821878	0
1822261	0
1822884	1
1823380	1
1823464	0
1823947	0
1824121	0
1824236	0
1824291	0
1824471	1
1824635	1
1824836	1
1824854	1
1825399	1
1825489	0
1825756	0
1826079	1
1826095	1
1826246	1
1826612	0
1826989	1
1827018	0
1827300	0
1828721	0
1828844	0
1828873	1
1828963	0
1828987	0
1829391	1
1829760	1
1829836	1
1830022	1
1830251	1
1830584	0
1831069	1
1831387	1
1831813	1
1831907	1
1832365	0
1832514	0
1832675	1
1833047	0
1833255	1
1833404	1
1833437	1
1833941	0
1834105	0
1834422	0
1834584	1
1834601	1
1834692	0
1834758	0
1835631	1
1836164	1
1836392	1
1836407	0
1836629	0
1836717	1
1837033	1
1837213	1
1837284	1
1837560	0
1838003	0
1838016	1
1838101	1
1838158	1
1838822	0
1838975	0
1839061	1
1839239	1
1839397	1
1839421	1
1839478	0
1839631	0
1839957	1
1840150	1
1840185	0
1840342	1
1840583	0
1840879	1
1840927	0
1841385	1
1841465	1
1841919	1
1841964	0
1842006	1
1842089	0
1842230	0
1842487	0
1842576	0
1842629	0
1843013	1
1843210	0
1843718	1
1844258	1
1844286	1
1844456	1
1844689	1
1844844	1
1845285	1
1845360	1
1845486	0
1845506	0
1845603	1
1845604	0
1846382	0
1846394	1
1846455	1
1846822	0
1846922	1
1847098	1
1847144	1
1847716	1
1847934	0
1847984	1
1847991	1
1848012	1
1848163	0
1849004	1
1849062	1
1849251	1
1849325	0
1849609	1
1849928	0
1850223	0
1850604	0
1850822	0
1850878	0
1850915	1
1850957	0
1851061	1
1851150	1
1851309	1
1851324	1
1851508	1
1851623	0
1851628	0
1852157	1
1852266	0
1852364	0
1852390	0
1852492	1
1852547	1
1852573	1
1852895	1
1852926	1
1853600	1
1853615	1
1853715	1
1853731	0
1853767	0
1853882	0
1854206	0
1854459	1
1854544	1
1854634	0
1854812	0
1854833	1
1855291	1
1855386	1
1855608	0
1855767	0
1855953	1
1856466	1
1857247	0
1857263	0
1857539	0
1857696	1
1858113	1
1858288	0
1858378	0
1858570	1
1858740	0
1859031	0
1859087	0
1859503	0
1860070	1
1860146	1
1860153	0
1860416	1
1860513	0
1860968	1
1861131	0
1861365	1
1861789	0
1861929	0
1862166	1
1862223	1
1862397	0
1862422	1
1862612	1
1862650	1
1862835	0
1863271	1
1863691	0
1863921	1
1863970	1
1864071	1
1864212	0
1864464	0
1864656	0
1864809	1
1864870	1
1864972	1
1864998	0
1865038	1
1865155	0
1865398	0
1865607	1
1865621	1
1866040	0
1866259	1
1866348	1
1866441	1
1866442	0
1866464	0
1866561	0
1866743	1
1866861	0
1866947	0
1867183	1
1867468	1
1867672	1
1867712	0
1867756	1
1868720	1
1869649	1
1869887	1
1869898	1
1870011	1
1870269	0
1870588	0
1870824	1
1870915	0
1871280	0
1871661	0
1871806	0
1871818	1
1871822	0
1872642	0
1872724	1
1873012	0
1873056	0
1873256	1
1873409	1
1873607	1
1873660	0
1874181	0
1874479	0
1874716	1
1874992	0
1875343	0
1875388	1
1875451	1
1875757	1
1875944	1
1876619	0
1876976	0
1877105	0
1878159	0
1878283	0
1878323	1
1878489	0
1878581	1
1878655	0
1878972	1
1879344	1
1879376	1
1879726	0
1879814	1
1879921	1
1880174	0
1880256	0
1880328	1
1880391	1
1880494	1
1880587	0
1880829	0
1881108	0
1881315	0
1881409	1
1881843	0
1882004	1
1882416	1
1882622	0
1882655	0
1883160	0
1883459	1
1883995	1
1884108	0
1884298	0
1884400	1
1884647	1
1885118	0
1885342	0
1886008	1
1886042	0
1886164	1
1886544	0
1886573	1
1886658	0
1886775	0
1886808	1
1887174	1
1887178	1
1887324	1
1887574	0
1887870	0
1888038	0
1888899	0
1888945	0
1889051	0
1889080	0
1889567	1
1889715	0
1889993	1
1890095	0
1890604	1
1890908	0
1891325	1
1891766	1
1891918	1
1892011	0
1892054	1
1892206	0
1892846	1
1892948	1
1893023	0
1893072	1
1893124	1
1893622	1
1893657	0
1894254	1
1894546	0
1894770	0
1894940	1
1895150	1
1895165	0
1895582	0
1895835	1
1895980	1
1896101	1
1896133	1
1896245	1
1896471	1
1896908	1
1896931	1
1897170	0
1897407	0
1897558	1
1897733	1
1897790	0
1897886	0
1898022	1
1898522	0
1898842	1
1899106	1
1899671	0
1899881	0
1900086	1
1900095	0
1900765	1
1901136	1
1901145	1
1901455	0
1901744	1
1902155	1
1902346	0
1903154	0
1903335	0
1903597	1
1903782	1
1903857	1
1904202	0
1904854	1
1905063	1
1905086	1
1905313	0
1905472	1
1905719	1
1905767	1
1905865	1
1906123	1
1906126	0
1906300	1
1906350	1
1906567	0
1907276	0
1907470	1
1907484	1
1907711	0
1908313	1
1908439	0
1909162	0
1909170	1
1909225	0
1909284	1
1909535	1
1909583	0
1909586	1
1909755	0
1909760	0
1910054	1
1910275	0
1910475	1
1910703	0
1910886	0
1911015	1
1911055	1
1911885	1
1912006	0
1912725	0
1913613	1
1913619	1
1913638	0
1913901	1
1914171	0
1914297	1
1914536	0
1914599	1
1914865	1
1915076	0
1915693	0
1916110	0
1916149	0
1916501	0
1916594	1
1916944	0
1917009	1
1917065	1
1917423	1
1917474	0
1917517	0
1917667	0
1917755	1
1918074	1
1918273	1
1919078	0
1919159	1
1919194	1
1919610	0
1919814	1
1920026	1
1920044	1
1920332	1
1920851	1
1921230	1
1921309	0
1921757	0
1921822	0
1922041	0
1922652	1
1923331	0
1923500	0
1924209	1
1924216	0
1925238	1
1925780	0
1926721	0
1927148	0
1927391	0
1927523	1
1927802	1
1928125	0
1928278	1
1928336	1
1928339	1
1928747	1
1928967	1
1929727	1
1930083	1
1930181	1
1930263	0
1930390	1
1930756	1
1930912	0
1931047	1
