4763934	0.5
2221864	0.5
4014894	0.5
302800	0.5
2728975	0.0
5316273	0.5
4706651	0.5
1939887	1.0
3761110	0.5
1754753	1.0
2490921	0.5
465438	0.0
3398695	1.0
1997827	0.5
1695984	0.0
2960595	0.5
5405007	0.5
273569	1.0
3046563	0.5
3680825	0.5
403223	1.0
716034	0.0
1904806	0.5
4928709	0.5
1522455	0.5
2218945	0.5
204737	0.5
2748046	0.5
395008	0.5
2637028	0.91
1012131	0.5
1632886	1.0
4899790	0.0
2464631	0.5
321138	1.0
5091507	1.0
851558	0.5
3901833	1.0
1054099	1.0
2619822	0.5
1569082	0.5
141744	1.0
3495580	0.5
2348488	0.5
2037044	0.0
4725067	0.0
1095528	0.5
4937192	1.0
1871666	0.5
4625165	0.5
3543662	0.5
3479332	1.0
5367047	0.5
5154215	0.5
683199	0.5
874990	0.5
1415049	1.0
2276166	1.0
2514096	0.5
1874144	1.0
2005085	0.5
3409140	0.5
4231478	0.5
4902552	0.5
1834200	1.0
2171052	0.5
5154351	1.0
2202068	0.5
1184369	0.5
1421289	0.0
2920292	0.5
640238	0.5
825079	0.5
5114494	0.0
3603618	1.0
2019857	0.0
4940625	0.5
619902	0.5
2066886	0.5
452361	0.5
661784	0.5
4359318	0.0
5380895	0.5
5330919	0.5
4835690	0.0
437282	0.5
3884501	0.5
3342708	1.0
2673140	1.0
3706781	0.5
2557416	0.5
4800181	0.5
4759832	0.5
3090846	0.5
450213	0.5
1648183	1.0
4286314	0.5
5523549	0.5
2807307	0.5
1395920	0.5
246221	0.5
586502	0.5
2788771	0.5
4942541	0.5
3424701	0.0
991432	1.0
4205642	0.5
5471128	1.0
3485011	0.0
514669	0.0
3981953	0.5
531531	0.0
303225	0.5
605455	0.5
5424876	0.5
3643484	0.5
2956393	0.5
3744176	0.5
2843002	0.0
4033917	0.5
2953204	1.0
861343	0.83
5506499	0.5
960966	0.5
1585588	0.5
5174028	0.5
4273482	0.5
1574913	0.5
3692179	0.5
1698113	1.0
4309124	0.5
3689368	1.0
3513037	0.5
932674	0.5
5533553	1.0
2605514	0.5
386568	0.5
4912502	1.0
3888324	0.5
4027409	0.5
3308123	0.5
2616343	0.5
3646778	0.5
2426202	1.0
3919844	0.5
4109825	0.5
3756823	1.0
3758022	0.5
3614775	1.0
2183766	0.5
2151882	0.5
923607	0.5
4768810	0.5
5187759	0.0
1144586	0.0
2775285	0.0
2618636	0.5
4734385	0.33
890076	0.5
2969111	0.5
1480326	1.0
3491283	0.5
2578419	0.5
3201589	0.5
88343	1.0
1201560	0.67
1108046	1.0
2027063	1.0
1635572	1.0
769774	0.5
3360512	0.5
1358565	0.0
4207323	1.0
1157173	0.0
1868220	0.0
10008	0.5
2502318	1.0
2781082	0.5
1937544	0.5
5022852	0.0
2573224	0.0
5273471	0.5
5115582	0.5
2196173	0.5
2800651	0.0
2448870	0.5
5214568	0.5
770098	0.5
4696250	0.5
4705367	0.5
48921	0.5
3992245	0.5
3003335	1.0
5528710	0.5
3412884	0.67
4470928	0.5
5418393	1.0
2299131	0.5
3946721	0.5
3197511	1.0
1572314	1.0
1283425	1.0
4254367	0.0
3648902	0.5
502489	0.5
2059234	0.5
3973703	1.0
137653	0.5
1135765	0.5
1783496	0.5
2165306	0.5
3936558	0.5
1627916	0.0
2348809	0.0
1410609	0.5
3210945	0.5
4221748	0.5
1155634	0.5
362468	0.5
137076	0.5
2014308	0.5
3189303	0.0
270846	1.0
378026	1.0
3437824	1.0
3397673	0.5
3909873	1.0
2798747	1.0
2783077	1.0
2472050	0.5
5291985	0.5
5164378	0.21
5299742	1.0
2166260	0.0
114105	0.0
1219471	0.5
1508496	0.5
8270	1.0
4166091	0.5
1263672	1.0
2085541	0.5
2867943	0.5
4542394	0.5
2856481	0.0
2942703	0.5
461448	0.0
1771986	0.5
2838849	0.64
5080288	0.5
3226237	1.0
2136103	0.0
3946752	0.5
3676954	1.0
2522001	1.0
4751870	1.0
204325	0.5
2771989	0.5
3636979	0.0
4083596	0.5
1567063	1.0
742377	1.0
2932119	1.0
2509921	0.5
3166745	0.5
654067	0.5
3640038	0.5
1198458	1.0
196168	1.0
1317804	0.5
2264485	0.5
3435092	0.5
4509004	0.5
3706345	1.0
713873	0.5
5351762	0.5
5592920	1.0
5596307	0.5
465989	0.5
351765	0.0
3903181	0.5
831323	1.0
1518736	0.5
2336518	0.5
3947609	1.0
253757	1.0
3623454	0.5
3793153	0.5
615171	0.5
3843217	0.5
4139021	1.0
4518032	0.5
1765575	0.9
2745923	1.0
2296186	0.5
2850046	1.0
1685065	0.5
1257217	1.0
1541008	0.5
496201	0.5
745450	0.5
4624714	1.0
3116452	0.5
1055270	0.5
1442072	0.5
5192458	0.5
1469567	0.5
918489	0.5
2584633	1.0
1024906	0.5
4549733	0.0
1724822	1.0
2725233	0.0
4540053	0.5
1305701	0.5
3294206	0.5
2203499	0.5
482096	0.5
1502262	0.5
820852	0.5
3480021	1.0
5274245	0.0
584139	1.0
4519791	0.5
2144615	0.5
4428391	0.0
2525161	1.0
3853786	0.5
2565593	0.5
909715	0.5
2067830	0.5
1233209	1.0
1330123	1.0
3973592	0.5
1538896	0.0
3017548	0.5
4114148	0.5
4790012	0.5
2117310	1.0
288979	0.5
40603	0.5
241142	0.5
3194408	0.5
2050356	0.5
2926085	0.5
816428	0.5
3502753	0.5
4155798	0.5
4855240	0.5
107324	0.84
3742936	0.5
499364	0.0
149179	0.5
2546753	0.5
3934080	0.5
1704001	0.5
857455	0.5
1646390	0.5
356148	0.5
174805	0.5
4372081	0.5
3995498	1.0
2147606	1.0
5145142	0.5
2464170	0.5
1774633	0.5
2309361	0.5
3657719	0.0
1026123	1.0
1899071	1.0
4873749	0.5
1043039	0.5
3695024	0.0
4711575	0.5
3312687	1.0
1846118	1.0
1129218	1.0
2721045	0.5
1526984	0.5
5380636	0.5
5104385	1.0
1062233	0.5
3198587	0.02
443185	0.5
3615618	0.5
324396	0.5
3796448	0.5
2310983	0.5
2034479	1.0
2560039	0.5
2022750	0.5
1493492	0.5
1367812	0.5
1078958	0.5
2702116	0.5
1951814	0.5
2663140	1.0
5120990	1.0
3216909	0.0
5384464	0.5
3779714	0.5
4683004	1.0
4336428	0.5
1914718	0.5
1690474	1.0
2189593	0.5
4971063	1.0
2485077	0.5
3695165	0.5
4070341	0.5
4451866	0.5
334745	0.5
367795	0.5
315022	1.0
2183035	0.0
1985377	0.5
3346131	1.0
5166156	1.0
1974610	0.5
612243	0.5
4103852	0.0
3174446	0.5
77291	0.0
2381546	0.5
4344988	0.5
2617159	0.5
2952497	0.5
4046046	0.5
2328227	0.5
1114	0.5
4892292	0.0
2552594	0.5
1253740	0.5
1563220	1.0
3957327	0.5
3954301	0.0
1030808	1.0
3010343	0.0
2368006	0.5
1964324	1.0
1377913	0.0
3245377	1.0
5478038	0.5
2111160	0.5
3436696	0.5
1016841	1.0
17827	0.5
3841297	0.5
1436517	1.0
4529115	0.5
3092318	0.5
614149	1.0
1998615	0.5
977860	0.5
2425650	0.5
4426532	0.5
4033460	0.5
465084	0.5
5571513	0.5
2863700	0.5
2912011	1.0
5337108	1.0
3376600	1.0
1654863	0.0
2626350	0.0
1133777	0.5
3104391	0.5
3749729	0.5
1798783	0.0
2480589	0.5
149600	0.5
1392992	0.0
4583260	1.0
214643	0.5
1850935	0.5
4177553	0.5
1011544	0.5
2948739	0.5
844684	0.5
5299054	1.0
2887112	1.0
5496889	0.0
4435635	0.5
2458725	0.5
2928391	0.0
3302796	0.5
530036	1.0
5120821	0.0
5230490	0.5
5464861	0.5
2682858	0.5
3385278	0.5
1230977	0.33
4730220	0.5
2073348	1.0
2415586	0.5
299291	0.0
3942585	0.5
5337040	0.5
3539425	0.0
3071420	0.5
908312	0.5
5017652	0.5
2536348	0.5
2566679	0.5
1980586	0.5
69320	1.0
1465641	1.0
10424	0.5
379426	0.5
4826503	1.0
4014016	1.0
2552135	1.0
4528	0.5
4300717	0.0
1260773	0.5
5029465	0.5
983740	0.5
2219211	0.5
3306711	0.5
906446	0.5
4091703	1.0
5255301	0.5
1071637	0.5
4352569	1.0
5494817	0.0
845567	0.5
2464560	1.0
109779	0.5
2043847	1.0
843454	0.5
3819707	1.0
5241784	0.5
4231593	0.0
5356766	1.0
4042484	0.5
685208	0.5
853392	1.0
4503564	0.0
2926717	1.0
1663897	0.5
2013737	1.0
3741095	1.0
2971883	0.0
4480675	0.5
3459410	0.5
4783997	1.0
1200827	1.0
153324	0.5
39665	1.0
5254957	0.5
4439668	0.5
3991610	1.0
3492833	0.71
5037989	1.0
2135166	0.5
2271644	0.5
185722	0.5
2478410	0.0
4307856	0.5
538936	1.0
3606989	0.0
4024194	0.5
2143079	0.5
4299858	0.5
5168883	0.5
4306778	0.5
1970086	0.0
5016381	0.0
354373	0.5
3588974	1.0
869767	0.5
938978	0.5
744490	1.0
2702272	0.5
2972088	0.5
5328047	0.5
5384852	0.5
2621574	1.0
5061078	0.5
824941	0.5
5241525	0.5
197727	1.0
4269918	0.5
5347588	0.5
3316115	0.5
2809464	1.0
2678290	0.5
1636305	0.5
4329490	0.0
1300463	0.5
2392368	1.0
2207874	0.5
573309	0.5
1460620	0.5
3372258	0.0
1929164	0.5
1393482	0.5
2277689	1.0
4750936	0.5
5282801	1.0
3750175	0.0
5367531	0.5
3207568	0.5
258844	0.5
1403910	0.5
5603622	0.0
658522	0.5
2509144	0.0
2538879	1.0
3642044	0.5
4633878	0.63
3488522	0.0
1748110	0.5
4280213	0.5
3692408	0.5
1549623	0.5
5440633	0.5
2580648	0.0
2027670	0.5
4205302	0.5
1413064	0.5
5027157	0.5
269768	0.8
782010	0.5
5606724	0.5
1997995	0.4
3109160	0.0
1377066	0.5
4352256	0.5
5525924	0.5
3574732	0.5
1249902	0.5
4672945	0.5
1465582	0.5
137451	0.5
130488	1.0
5297492	1.0
3109127	0.5
5427429	0.5
2737500	1.0
3804997	0.5
4782043	0.5
5189733	0.5
608463	0.5
3201573	0.5
708664	0.5
3521938	1.0
4573529	0.5
2741366	0.5
2761488	0.5
1901271	0.5
3550092	0.5
4917666	1.0
745657	0.5
677578	0.5
4432358	0.5
344910	0.5
2697187	0.0
3208096	0.0
1038213	0.0
1737732	0.5
4830332	0.5
103102	1.0
3361957	0.33
5202797	0.5
922052	0.5
4939907	0.5
4798791	0.5
4323553	0.5
1984959	1.0
2984315	0.0
4743435	0.5
3113060	1.0
2469061	1.0
2572874	1.0
2237001	0.5
4003488	1.0
4495426	0.0
2675525	0.5
594123	1.0
5349798	0.5
2485627	0.5
4859938	0.5
4032714	0.5
1101672	0.5
4044232	1.0
3850037	0.5
3258711	0.5
3219476	0.5
2266252	1.0
4792656	0.5
2469589	1.0
4834453	0.0
5395000	0.0
3376047	0.5
4379146	0.5
1025857	0.5
2764517	0.5
2305348	0.5
4851938	1.0
2747341	0.5
197142	1.0
739786	0.5
3324292	0.5
4365764	1.0
2974147	0.0
712969	1.0
2933174	0.5
309761	0.0
1319019	0.5
3741943	1.0
168235	1.0
565839	0.5
4721506	0.5
3822014	1.0
3826771	0.0
4274592	0.5
2325844	0.5
2018635	0.5
4244091	0.5
4766979	1.0
836776	0.5
3898908	0.5
2622624	0.5
456331	1.0
288859	0.5
1658447	0.5
53963	0.5
718261	0.5
3573165	0.5
2977906	0.5
1692287	0.0
4762501	1.0
5436527	0.5
1850538	0.5
1458581	0.5
4898098	0.5
3964790	0.5
3900670	0.5
1931956	0.5
173566	0.0
3968457	0.5
1198234	0.5
235320	0.5
5582552	0.0
2143630	0.5
3736623	0.5
5534521	1.0
2153819	0.5
4469573	0.0
3500472	0.5
2030785	1.0
1795095	1.0
1119464	0.5
1714649	0.5
3454104	0.0
5239120	0.5
3404071	0.5
1264146	0.5
4711111	0.5
4388417	0.0
46504	1.0
3968227	0.5
1494428	0.5
5096334	0.5
2715668	1.0
3124428	0.5
3953824	1.0
3609779	0.5
3087846	0.0
1046955	0.5
1529000	0.5
4658251	1.0
5567049	0.0
2441923	0.0
1568256	1.0
2152320	0.0
1634365	0.5
4459146	0.5
4686442	1.0
1571800	0.5
3952069	1.0
2986563	1.0
3235606	0.5
679996	0.0
256049	0.5
5079200	1.0
4711369	1.0
1581233	0.5
2130704	1.0
778009	0.5
5541464	1.0
392800	0.5
3655571	0.5
40714	0.5
3952781	1.0
220724	0.5
1467412	0.5
2106881	0.5
4815249	0.0
3929881	0.5
2218244	0.5
2042845	1.0
3631470	0.5
3364590	0.0
4450331	0.5
3937634	0.5
5442988	0.5
3306246	0.5
778107	1.0
4327532	1.0
2688842	0.5
1705974	1.0
54096	1.0
5509240	1.0
2407285	1.0
2143074	0.5
421545	0.5
2909296	0.5
690462	0.75
3133488	1.0
418347	0.5
2226842	0.5
2267973	0.0
499412	0.0
5104762	0.5
4106624	0.5
2631895	0.5
4298664	0.5
3508499	1.0
956626	1.0
924924	0.5
529098	0.5
2833664	0.5
1013086	0.5
530181	1.0
1271423	1.0
4985688	0.5
1778658	0.5
2063344	0.5
4388790	1.0
2316953	0.5
4605947	0.5
4028143	0.0
1943528	0.5
3943370	1.0
4519230	0.5
5488110	1.0
621367	0.5
4981451	0.5
4357196	0.0
1855496	1.0
2939220	1.0
3953413	0.5
2861183	1.0
258820	1.0
227756	0.5
1901388	0.5
3308936	0.5
4727911	0.0
1809961	1.0
3267144	0.5
4693746	0.8
3448967	1.0
4339898	1.0
4514502	1.0
5388576	1.0
5489614	0.0
1264519	1.0
4727906	0.33
1389260	0.5
4721684	0.5
1127904	1.0
1822810	0.5
1135717	1.0
3008067	1.0
2362468	0.5
2843906	0.0
3612350	0.5
4626906	0.5
1811208	1.0
49357	0.5
162551	0.5
5361412	0.5
5049144	0.5
3165789	0.5
2247113	0.0
5137314	1.0
896940	0.5
1271229	0.0
310214	0.5
3816625	0.5
1053775	0.5
4098258	0.5
4093916	1.0
473027	0.5
782081	0.0
5353461	0.5
2327488	0.5
2463124	0.5
825598	0.5
1385342	0.0
1453173	0.0
4452007	0.5
2064559	0.0
2632149	0.5
574724	0.5
4028022	0.5
182808	1.0
918745	0.0
2116068	0.5
4103863	0.5
5046582	0.0
4529753	0.5
1208165	0.5
5394078	0.5
1125415	0.5
1657088	0.5
968876	0.5
5126408	0.5
5513573	1.0
4226817	1.0
5514097	0.5
2492692	0.0
3841812	0.5
530743	0.83
4963532	0.5
5247717	1.0
3261054	1.0
592122	1.0
4859789	0.0
2651165	0.5
4993363	0.0
4271604	0.5
1043316	0.5
2280108	0.5
118430	1.0
4430747	0.5
5047531	0.5
2265968	0.5
4160175	1.0
1552334	0.5
5603139	1.0
2570765	1.0
3945334	0.5
2680824	0.5
737532	0.5
478616	1.0
508521	0.5
4871486	0.5
1389931	1.0
3031572	0.5
297378	1.0
2736420	0.5
1965960	0.5
3705966	0.5
4684380	0.5
4594190	0.5
1402907	1.0
948589	0.5
3501462	1.0
5086662	0.5
1227120	0.5
3030144	0.0
1631213	1.0
3595685	1.0
4842805	1.0
2820683	0.0
4455799	0.5
3790670	0.5
5475407	0.5
835305	0.5
5523219	1.0
1311284	0.5
2411919	0.5
1971564	0.5
193568	0.0
2818389	1.0
3800261	1.0
1713006	0.5
5211411	0.5
3769583	1.0
2860726	0.5
5293989	1.0
5155014	0.5
5029519	0.5
4656187	1.0
3623942	0.5
1524074	0.5
943880	0.5
36753	0.0
1027878	0.5
4809272	0.5
4133427	1.0
1170674	0.5
1098840	0.5
4206505	0.5
2717467	0.5
3728275	0.5
1931289	0.5
2825107	0.5
4423350	1.0
3136579	0.5
3508999	0.5
554627	0.5
2589641	0.5
1083871	0.5
2256704	0.5
2299726	0.45
3190444	0.5
4585665	0.5
579239	1.0
2941658	1.0
2119364	0.5
4070949	0.5
3371405	0.5
25356	0.0
4881927	1.0
1178	0.5
5063458	0.5
4167017	1.0
2434863	0.5
2079749	0.0
1810357	0.5
747199	0.5
4697565	0.0
1995564	1.0
2179790	1.0
1555443	1.0
4768515	0.5
5072406	1.0
2555309	0.5
3339927	0.5
4487673	0.5
5002412	1.0
1358981	0.5
2758571	0.5
635728	0.5
2044657	1.0
1616424	0.5
3090081	0.0
1054310	0.5
4250954	0.5
4167063	1.0
74605	0.5
754640	0.5
4342914	0.5
2052586	1.0
1118765	0.0
4504508	0.5
445442	1.0
533673	0.0
56810	0.5
785094	0.5
4579400	0.0
2481304	0.5
5344675	0.0
3016210	0.0
1726354	0.5
4759242	1.0
167944	1.0
4279933	0.5
1459733	0.5
805700	0.5
5419414	0.5
562668	0.5
3539463	0.5
2517758	0.0
3570528	1.0
3489607	1.0
959663	1.0
3065393	0.0
583765	0.5
176753	1.0
4501955	1.0
2395711	0.5
3760024	0.5
447375	0.0
954921	0.5
3456418	1.0
2991296	0.5
5270579	1.0
4707451	0.5
3616572	0.5
1244949	0.5
2172578	1.0
3494998	0.83
2938723	1.0
169803	0.0
3463488	0.0
5460310	0.5
4333829	0.5
709674	0.5
2680420	0.5
4011652	0.5
440366	0.0
5027963	0.5
1206451	0.5
306424	1.0
3509062	1.0
801593	1.0
29700	1.0
5097279	0.5
5181033	0.0
5603929	1.0
1656715	1.0
2746656	0.5
1438018	0.5
3648522	0.0
4068595	0.5
2613517	0.5
3176018	0.0
3511534	1.0
3965238	0.0
5505678	0.5
297571	0.5
4765360	0.5
3670719	0.5
4358681	0.5
3593645	0.5
3839604	0.0
4274918	1.0
466488	1.0
4619508	0.5
4451572	0.0
2674323	1.0
886718	0.0
2140069	1.0
346078	1.0
3983538	0.5
254051	1.0
3257563	0.5
2994338	0.5
4420063	1.0
4731928	0.5
3161842	0.5
5241739	0.5
2192419	0.5
4699132	0.0
4297958	0.5
3388687	0.5
1570538	0.5
2440828	0.5
4292786	0.5
1772596	0.5
100706	0.5
2718718	0.0
2316928	0.5
3630631	0.0
5299958	0.0
1800657	0.0
2483178	1.0
4983852	0.0
5272993	1.0
3905609	0.5
782288	0.5
4277810	0.5
4122873	0.5
2331470	0.33
3046405	0.5
4780276	0.0
2876337	0.0
3833291	0.5
1378970	0.0
1538903	0.5
3981552	0.5
888133	1.0
5278666	0.5
3991677	1.0
2318430	0.5
4810082	0.5
5584254	0.0
866322	0.5
4165327	0.5
1792406	0.5
737480	0.5
3532251	1.0
870608	0.0
4592266	1.0
5535267	0.5
4642850	0.5
4970508	1.0
4921022	0.0
3217911	0.5
2848769	0.5
3256060	1.0
180724	0.5
3164888	0.5
4598916	0.5
4543250	0.5
3564202	1.0
3194970	1.0
1093457	1.0
2488712	0.5
5055273	0.5
2482235	0.0
406736	0.5
440439	0.5
3557560	0.0
2223946	1.0
2212470	0.5
1104987	1.0
807582	0.0
5044368	1.0
3240363	0.5
3459807	0.5
3531667	0.5
2683949	0.5
3151401	0.5
3710987	0.0
2248912	0.5
4413210	0.5
3157523	0.0
3489500	0.5
2352344	0.5
144763	0.5
129002	0.5
2480930	0.0
164399	0.5
2878333	0.0
1365045	0.5
653524	1.0
24594	0.5
790632	0.5
302709	1.0
4053139	0.0
3025515	0.5
387069	0.0
1442090	0.5
816829	0.5
4736853	0.5
2453907	0.5
1547481	0.0
734206	0.67
15283	1.0
2437948	0.5
2272407	0.5
1417355	0.5
1818759	0.0
442679	0.5
2500151	0.0
480708	0.5
5180393	0.0
1316709	0.5
2360592	0.5
3026775	1.0
2653149	0.5
3160202	0.5
866211	1.0
5310591	0.5
619710	0.5
1808555	1.0
1112134	0.5
4451931	0.5
2514986	0.5
4987636	0.5
3070392	1.0
3635516	0.5
2941989	1.0
2462438	0.0
5171570	0.5
1951138	1.0
1595149	0.5
4711698	0.5
4773931	1.0
2802761	1.0
2123869	1.0
2713096	1.0
2715122	0.5
3772223	0.0
4183426	0.5
4366164	0.0
3093921	0.5
2601264	0.5
5344649	0.5
4499521	1.0
3229043	0.5
1488915	0.5
3030456	0.0
1403338	0.5
249853	0.0
1393700	0.5
471212	1.0
1616225	0.5
1984379	1.0
4948817	0.5
5124645	0.5
2652259	1.0
5454152	0.5
5494230	1.0
3978003	0.5
2279681	0.5
2584528	0.5
1838663	1.0
1978756	0.5
4666518	0.5
150812	0.5
4331868	1.0
986985	0.0
369982	0.0
4949603	0.5
3074743	0.5
1571601	1.0
1025975	1.0
4696951	1.0
552476	0.5
1814295	0.5
136626	1.0
2559655	1.0
2116614	0.5
822128	0.5
166250	0.5
2022764	0.0
4696882	0.5
1640120	0.0
3023125	1.0
4980054	0.5
4267045	1.0
356326	0.5
1034138	1.0
2457325	0.0
5378214	0.5
5420747	0.5
3667664	1.0
5273533	1.0
2725900	1.0
3402896	0.5
2983005	0.0
4038423	1.0
4612738	0.0
1452084	0.0
2130805	0.5
2986257	0.5
2968147	0.5
2704624	0.5
2084707	0.5
1329616	0.0
1064020	0.5
4352508	0.5
1369366	0.5
920405	0.5
5324698	1.0
2575446	1.0
2834995	0.5
2062469	0.5
1831074	1.0
214463	0.0
2742653	1.0
5216952	1.0
576477	1.0
3338438	0.0
2800386	1.0
3378685	0.5
951722	0.5
1919926	0.5
2518747	0.5
3456377	0.5
4602898	0.5
1289284	1.0
3859763	0.5
4991333	1.0
2879547	0.5
3697056	1.0
4316581	0.0
4431051	1.0
3578251	0.0
4506366	0.5
3551286	1.0
4640188	1.0
1653414	1.0
4326399	1.0
3654510	1.0
1071208	1.0
3278249	0.5
5008813	0.5
2260334	0.0
3161001	1.0
1031001	1.0
4191925	0.5
1272237	0.5
5253955	0.5
1605158	0.5
789990	0.5
4216307	1.0
4327860	0.5
884356	0.5
3020337	0.5
4091443	0.5
2249945	0.5
1433996	0.5
567637	1.0
1878774	0.5
96664	0.5
826789	0.0
3739114	0.5
2632711	0.5
720463	0.5
3453584	0.5
1416207	0.5
285565	0.5
2678513	1.0
164425	0.5
82583	0.5
1775351	1.0
95539	0.0
5112890	1.0
56304	1.0
3775706	1.0
3651952	0.5
1976702	0.5
16271	0.5
2347940	0.5
3156109	0.5
2040073	0.5
2617223	1.0
2757547	1.0
5189907	0.5
4946041	1.0
1614062	0.5
5079073	1.0
631824	0.5
4382558	1.0
3615592	0.5
4483117	0.5
5035353	0.5
5510446	0.5
3971409	1.0
1260684	0.5
3495318	1.0
5404342	0.5
3188853	0.5
1211386	0.5
4946481	1.0
2342386	0.5
4946204	0.8
3652294	1.0
4493271	0.5
717417	1.0
2223170	0.5
5360457	0.0
155078	0.5
4804725	1.0
4824367	0.5
3453276	0.5
2933670	1.0
4766370	0.0
328672	0.5
2367307	0.5
4498370	1.0
898892	0.0
3873449	0.5
2598545	0.5
2633313	0.5
1947944	1.0
2597099	0.5
501237	0.5
5469652	0.5
355683	0.5
4264893	0.5
1037848	1.0
2640500	0.0
2008827	0.0
2538281	0.5
1027113	1.0
109932	1.0
446483	0.5
5471451	0.5
4864818	0.0
4727993	0.5
2740648	0.5
2391374	0.0
2348160	0.27
1644087	1.0
2854389	0.5
3895908	0.0
969344	1.0
3579575	0.5
2919492	0.5
1458034	0.0
406480	1.0
986654	1.0
2947599	1.0
2010018	1.0
1075264	0.5
2211252	0.5
4569203	0.5
3519990	0.5
4086885	1.0
1064530	1.0
1111415	0.0
2971496	0.5
1699430	0.5
2577400	0.5
1638051	0.5
2379249	0.5
4849198	0.5
2065428	1.0
4881732	0.5
3648144	1.0
4453334	1.0
4904932	0.5
1110032	0.5
2920682	0.5
3440393	0.5
1262642	1.0
1246217	0.0
2188833	1.0
939003	1.0
3598687	0.5
1149513	0.5
1065778	1.0
2245484	0.67
2528393	0.5
3136489	0.5
4379473	0.5
4698176	1.0
1639857	0.5
396407	0.5
2494955	1.0
3566571	0.5
1186982	0.5
510193	1.0
3568685	1.0
4086788	0.5
4936000	0.5
2985660	1.0
2335672	0.5
951671	0.5
2068055	0.5
2877468	0.0
1631214	0.5
3535005	0.5
1922062	0.5
4663844	0.5
628046	0.0
3944905	0.5
3141346	0.5
2972234	0.0
661110	0.5
3693388	1.0
1396936	0.5
4838776	0.5
1315095	0.5
4456381	0.5
2847672	0.83
4688157	1.0
4759342	1.0
1682750	1.0
5527299	0.5
4387755	0.5
1101575	0.5
1340807	0.67
1873642	1.0
1026495	0.5
4210117	1.0
654565	0.0
2593431	0.5
1799200	0.33
3069401	0.5
902547	0.0
5133618	0.5
4735919	0.5
2578320	0.5
3090654	0.5
2239230	0.5
2419961	0.5
4214261	1.0
3598555	0.0
3369373	0.92
2093322	1.0
4141349	0.0
1181570	0.5
1442821	0.5
5032712	1.0
4692942	1.0
1451307	0.5
2144363	0.5
5416247	0.5
5338153	1.0
5041099	0.5
2682405	0.5
1548810	0.5
2164561	0.67
3294877	1.0
1973166	0.5
1551600	0.5
3150396	1.0
2437397	1.0
809461	0.86
4139901	0.5
3224994	0.5
3963255	0.5
5466913	0.0
5035278	0.5
4662244	0.0
4425351	0.5
5187189	1.0
676917	0.0
505462	0.5
738506	0.5
2492639	0.5
5207694	0.5
2379486	0.5
2450465	0.0
974285	0.5
4138116	1.0
2968873	1.0
3277337	1.0
3937648	1.0
60868	0.0
1059783	0.5
2385878	1.0
1728087	0.5
3666013	1.0
775025	0.5
4563619	0.0
4452312	0.0
2687940	0.5
2790061	0.5
5532004	1.0
2254618	0.5
5314130	0.5
5188935	0.5
4498528	0.5
5240842	0.5
4103919	0.5
3698725	1.0
756065	0.5
5551057	1.0
4326110	1.0
5210529	1.0
5293742	0.5
4707253	1.0
2547985	0.0
566417	0.0
1027396	0.5
3833854	0.5
802224	0.5
1926956	0.0
1521343	0.5
4159341	1.0
1041174	0.5
4157758	1.0
867859	0.0
3184295	1.0
1149634	0.5
2789583	1.0
2023741	1.0
4313525	1.0
3170827	0.5
942065	0.5
3318075	0.5
1505092	0.5
5062562	0.5
1292540	0.5
3291750	0.5
5112396	0.5
2642106	0.5
2555816	1.0
2486660	0.5
3068630	0.5
1331431	0.5
3807453	1.0
3606463	0.5
3002941	0.5
4800632	1.0
1532982	0.0
4710615	0.5
324432	0.0
4811253	0.5
4069928	0.0
1825376	0.75
5462019	0.5
83518	1.0
1914861	0.5
1010895	0.5
350064	1.0
1256904	0.5
4781564	1.0
218120	1.0
3006047	0.5
2159101	0.5
4793787	0.5
2992524	0.5
2095931	0.0
1892532	0.5
3048840	1.0
539238	0.5
4825820	0.5
4567900	0.5
2146295	1.0
3004756	0.5
2664753	0.5
108349	0.5
1494611	1.0
550483	1.0
230766	0.5
2520391	0.5
3654978	0.0
1053226	0.0
927999	0.5
4019060	1.0
5489431	0.5
3098345	0.5
5515139	0.5
3625707	0.0
4591383	0.5
2869655	1.0
3269537	0.5
2487741	0.5
5343708	0.0
733877	0.5
2189954	1.0
2572941	0.0
4991520	0.5
2350806	0.5
3169774	0.5
3560669	0.0
2352144	1.0
829198	0.75
1943733	1.0
2047210	0.5
5046636	0.5
4434317	0.5
1128278	0.5
3184187	0.0
586700	0.5
178883	0.5
4031970	1.0
5588532	0.5
2582897	1.0
926239	1.0
3371226	0.5
2904440	0.5
5597808	0.0
3270337	1.0
874535	1.0
3256677	1.0
3181612	0.5
1193424	1.0
4684171	1.0
1990282	0.5
2524648	0.5
255551	1.0
729835	0.0
4134758	1.0
1486584	0.0
3543157	0.5
2118782	1.0
550988	0.5
4264046	1.0
5381297	0.88
4958728	0.5
1234613	0.5
1593176	0.5
4331594	0.63
3941388	0.5
4622033	0.5
321618	1.0
1202851	0.5
4334480	0.5
1592521	0.5
263614	1.0
2169437	0.5
1930465	0.5
3657809	0.5
4162464	0.0
1442442	0.0
1397295	0.5
4433415	1.0
3446027	0.0
1874070	1.0
1176185	0.5
2503976	0.5
1042919	1.0
3786231	0.5
2340326	0.5
4941612	0.5
985519	0.0
4877417	0.5
4064499	1.0
626405	0.5
4528609	1.0
5054462	0.5
5519745	0.5
2517076	1.0
114955	1.0
222166	0.5
2483558	0.5
186528	0.5
