782010	0.5
5606724	0.5
1997995	0.0
3109160	0.5
1377066	0.5
4352256	1.0
5525924	0.5
3574732	0.5
1249902	0.0
4672945	0.5
1465582	1.0
137451	0.5
130488	0.5
5297492	0.5
3109127	0.0
5427429	1.0
2737500	1.0
3804997	1.0
4782043	0.5
5189733	0.5
608463	0.0
3201573	0.5
708664	0.0
3521938	0.5
4573529	0.5
2741366	1.0
2761488	0.5
1901271	1.0
3550092	0.5
4917666	0.5
745657	1.0
677578	0.0
4432358	0.5
344910	0.5
2697187	0.0
3208096	0.5
1038213	1.0
1737732	0.5
4830332	0.5
103102	0.5
3361957	0.15
5202797	1.0
922052	0.0
4939907	1.0
4798791	0.33
4323553	1.0
1984959	1.0
2984315	0.5
4743435	0.5
3113060	0.5
2469061	0.5
2572874	0.5
2237001	0.0
4003488	1.0
4495426	0.5
2675525	0.5
594123	0.5
5349798	0.5
2485627	0.5
4859938	0.5
4032714	1.0
1101672	0.5
4044232	0.5
3850037	0.5
3258711	0.5
3219476	0.5
2266252	0.75
4792656	0.5
2469589	0.5
4834453	0.5
5395000	0.5
3376047	1.0
4379146	1.0
1025857	1.0
2764517	1.0
2305348	1.0
4851938	1.0
2747341	0.5
197142	1.0
739786	0.5
3324292	0.5
4365764	0.5
2974147	0.0
712969	0.5
2933174	0.5
309761	0.5
1319019	0.5
3741943	1.0
168235	0.5
565839	1.0
4721506	0.5
3822014	0.5
3826771	0.5
4274592	0.5
2325844	1.0
2018635	0.0
4244091	0.0
4766979	0.5
836776	0.0
3898908	1.0
2622624	0.5
456331	0.5
288859	0.0
1658447	1.0
53963	1.0
718261	0.5
3573165	0.5
2977906	1.0
1692287	0.5
4762501	0.5
5436527	0.5
1850538	0.5
1458581	0.5
4898098	1.0
3964790	0.0
3900670	0.0
1931956	1.0
173566	0.5
3968457	0.0
1198234	0.5
235320	1.0
5582552	0.5
2143630	0.5
3736623	1.0
5534521	0.5
2153819	1.0
4469573	0.5
3500472	1.0
2030785	0.5
1795095	0.5
1119464	0.0
1714649	0.5
3454104	0.5
5239120	0.0
3404071	0.0
1264146	1.0
4711111	0.0
4388417	0.5
46504	0.5
3968227	0.5
1494428	0.0
5096334	0.0
2715668	1.0
3124428	0.5
3953824	0.5
3609779	1.0
3087846	0.5
1046955	1.0
1529000	0.5
4658251	0.5
5567049	0.5
2441923	0.5
1568256	0.5
2152320	0.5
1634365	1.0
4459146	0.5
4686442	0.5
1571800	0.5
3952069	0.5
2986563	0.0
3235606	0.0
679996	0.0
256049	1.0
5079200	0.5
4711369	1.0
1581233	0.5
2130704	0.5
778009	0.5
5541464	0.5
392800	0.17
3655571	0.5
40714	0.5
3952781	0.5
220724	1.0
1467412	0.0
2106881	0.5
4815249	0.5
3929881	0.5
2218244	0.5
2042845	1.0
3631470	1.0
3364590	1.0
4450331	0.5
3937634	0.0
5442988	0.0
3306246	0.5
778107	0.5
4327532	0.5
2688842	0.5
1705974	0.5
54096	0.5
5509240	0.5
2407285	0.5
2143074	0.5
421545	1.0
2909296	0.0
690462	0.44
3133488	1.0
418347	0.5
2226842	1.0
2267973	0.5
499412	1.0
5104762	0.5
4106624	0.5
2631895	0.5
4298664	0.5
3508499	0.5
956626	0.5
924924	0.5
529098	0.5
2833664	0.5
1013086	0.5
530181	1.0
1271423	0.5
4985688	1.0
1778658	0.0
2063344	0.0
4388790	0.5
2316953	1.0
4605947	0.5
4028143	0.5
1943528	0.0
3943370	0.5
4519230	0.0
5488110	0.5
621367	0.0
4981451	0.5
4357196	0.67
1855496	0.5
2939220	0.5
3953413	0.0
2861183	0.5
258820	0.5
227756	0.5
1901388	1.0
3308936	0.0
4727911	0.5
1809961	0.5
3267144	0.0
4693746	0.2
3448967	1.0
4339898	0.0
4514502	1.0
5388576	0.5
5489614	0.5
1264519	0.5
4727906	0.0
1389260	0.0
4721684	1.0
1127904	0.5
1822810	0.5
1135717	0.5
3008067	0.5
2362468	0.5
2843906	0.5
3612350	1.0
4626906	1.0
1811208	0.5
49357	0.5
162551	0.5
5361412	1.0
5049144	0.5
3165789	0.5
2247113	0.5
5137314	1.0
896940	0.5
1271229	0.5
310214	0.0
3816625	1.0
1053775	0.5
4098258	0.5
4093916	0.5
473027	0.5
782081	0.0
5353461	0.5
2327488	1.0
2463124	0.5
825598	1.0
1385342	0.0
1453173	0.5
4452007	0.5
2064559	0.5
2632149	0.0
574724	0.5
4028022	0.5
182808	0.5
918745	0.5
2116068	1.0
4103863	1.0
5046582	0.5
4529753	1.0
1208165	1.0
5394078	0.0
1125415	1.0
1657088	0.0
968876	0.5
5126408	0.0
5513573	0.75
4226817	0.5
5514097	0.0
2492692	0.5
3841812	0.5
530743	1.0
4963532	0.5
5247717	0.5
3261054	0.5
592122	0.5
4859789	0.5
2651165	1.0
4993363	0.5
4271604	0.5
1043316	1.0
2280108	0.5
118430	0.5
4430747	0.5
5047531	1.0
2265968	1.0
4160175	1.0
1552334	0.5
5603139	1.0
2570765	0.5
3945334	0.83
2680824	0.5
737532	0.5
478616	0.5
508521	0.0
4871486	1.0
1389931	0.5
3031572	0.0
297378	0.5
2736420	0.0
1965960	1.0
3705966	1.0
4684380	0.5
4594190	1.0
1402907	1.0
948589	0.0
3501462	0.5
5086662	0.5
1227120	0.5
3030144	0.5
1631213	1.0
3595685	0.5
4842805	0.5
2820683	0.5
4455799	0.5
3790670	0.5
5475407	0.5
835305	0.5
5523219	1.0
1311284	0.5
2411919	0.5
1971564	0.5
193568	0.5
2818389	0.5
3800261	0.5
1713006	0.0
5211411	1.0
3769583	0.5
2860726	0.5
5293989	0.0
5155014	0.5
5029519	0.0
4656187	0.5
3623942	1.0
1524074	0.0
943880	0.0
36753	0.5
1027878	0.0
4809272	0.0
4133427	0.5
1170674	1.0
1098840	1.0
4206505	0.5
2717467	1.0
3728275	1.0
1931289	0.5
2825107	0.5
4423350	1.0
3136579	0.5
3508999	1.0
554627	1.0
2589641	1.0
1083871	0.0
2256704	0.5
2299726	0.44
3190444	1.0
4585665	0.5
579239	0.5
2941658	0.5
2119364	1.0
4070949	0.0
3371405	0.5
25356	0.5
4881927	1.0
1178	0.0
5063458	1.0
4167017	0.5
2434863	0.5
2079749	0.5
1810357	1.0
747199	1.0
4697565	1.0
1995564	0.5
2179790	0.5
1555443	0.5
4768515	0.25
5072406	0.5
2555309	1.0
3339927	1.0
4487673	1.0
5002412	0.5
1358981	1.0
2758571	0.5
635728	0.0
2044657	0.5
1616424	0.0
3090081	0.5
1054310	1.0
4250954	1.0
4167063	0.5
74605	0.5
754640	0.5
4342914	0.0
2052586	0.5
1118765	0.5
4504508	1.0
445442	0.5
533673	0.5
56810	1.0
785094	0.5
4579400	0.5
2481304	0.5
5344675	0.5
3016210	0.5
1726354	1.0
4759242	0.5
167944	0.5
4279933	0.5
1459733	0.5
805700	0.0
5419414	1.0
562668	1.0
3539463	0.5
2517758	0.5
3570528	1.0
3489607	0.5
959663	0.5
3065393	0.5
583765	0.5
176753	0.5
4501955	0.5
2395711	1.0
3760024	0.5
447375	0.5
954921	0.5
3456418	1.0
2991296	1.0
5270579	0.5
4707451	0.5
3616572	1.0
1244949	1.0
2172578	0.5
3494998	0.0
2938723	0.5
169803	0.5
3463488	0.5
5460310	0.5
4333829	0.5
709674	0.0
2680420	1.0
4011652	0.0
440366	0.5
5027963	0.5
1206451	0.5
306424	0.5
3509062	0.86
801593	0.5
29700	0.5
5097279	0.0
5181033	0.5
5603929	0.5
1656715	0.5
2746656	0.0
1438018	0.5
3648522	0.5
4068595	0.5
2613517	0.0
3176018	0.5
3511534	0.5
3965238	0.5
5505678	0.0
297571	0.29
4765360	0.5
3670719	0.5
4358681	0.5
3593645	0.5
3839604	0.5
4274918	0.5
466488	1.0
4619508	0.0
4451572	0.5
2674323	0.5
886718	0.5
2140069	0.5
346078	0.5
3983538	0.5
254051	0.5
3257563	0.5
2994338	1.0
4420063	0.5
4731928	1.0
3161842	0.5
5241739	0.5
2192419	0.0
4699132	0.5
4297958	0.0
3388687	0.5
1570538	0.5
2440828	0.5
4292786	0.5
1772596	0.0
100706	1.0
2718718	0.5
2316928	0.0
3630631	0.5
5299958	0.5
1800657	0.5
2483178	0.5
4983852	0.5
5272993	0.5
3905609	0.5
782288	0.5
4277810	0.5
4122873	0.5
2331470	0.5
3046405	0.5
4780276	0.5
2876337	0.5
3833291	0.5
1378970	0.5
1538903	0.0
3981552	0.5
888133	0.5
5278666	0.5
3991677	1.0
2318430	0.5
4810082	0.5
5584254	0.5
866322	0.5
4165327	1.0
1792406	0.5
737480	0.5
3532251	0.5
870608	0.5
4592266	0.5
5535267	0.0
4642850	0.0
4970508	0.5
4921022	0.5
3217911	0.0
2848769	1.0
3256060	0.5
180724	1.0
3164888	1.0
4598916	0.5
4543250	0.0
3564202	0.5
3194970	0.5
1093457	0.5
2488712	1.0
5055273	0.5
2482235	0.0
406736	0.0
440439	0.5
3557560	0.5
2223946	1.0
2212470	1.0
1104987	1.0
807582	0.5
5044368	0.5
3240363	0.5
3459807	0.0
3531667	0.0
2683949	0.0
3151401	0.0
3710987	0.5
2248912	0.5
4413210	1.0
3157523	0.5
3489500	0.5
2352344	0.0
144763	1.0
129002	1.0
2480930	0.5
164399	0.5
2878333	0.0
1365045	0.0
653524	0.5
24594	0.5
790632	0.5
302709	0.5
4053139	0.5
3025515	0.5
387069	0.5
1442090	0.5
816829	0.5
4736853	0.5
2453907	0.5
1547481	0.5
734206	1.0
15283	0.5
2437948	0.5
2272407	0.5
1417355	0.5
1818759	0.5
442679	1.0
2500151	0.5
480708	1.0
5180393	1.0
1316709	0.5
2360592	0.5
3026775	0.86
2653149	0.5
3160202	1.0
866211	1.0
5310591	0.5
619710	1.0
1808555	0.5
1112134	0.5
4451931	1.0
2514986	0.5
4987636	0.0
3070392	0.5
3635516	0.0
2941989	0.5
2462438	0.5
5171570	1.0
1951138	1.0
1595149	0.0
4711698	0.5
4773931	0.5
2802761	1.0
2123869	0.5
2713096	0.5
2715122	1.0
3772223	0.5
4183426	0.5
4366164	0.5
3093921	0.5
2601264	0.5
5344649	1.0
4499521	0.5
3229043	1.0
1488915	0.5
3030456	0.0
1403338	0.5
249853	0.5
1393700	1.0
471212	0.5
1616225	0.5
1984379	0.5
4948817	0.5
5124645	1.0
2652259	0.5
5454152	0.5
5494230	0.5
3978003	0.5
2279681	0.5
2584528	1.0
1838663	0.5
1978756	0.5
4666518	0.0
150812	0.5
4331868	0.5
986985	0.5
369982	0.5
4949603	0.5
3074743	0.0
1571601	0.5
1025975	0.5
4696951	0.5
552476	1.0
1814295	0.0
136626	0.5
2559655	0.5
2116614	1.0
822128	0.5
166250	0.0
2022764	0.5
4696882	1.0
1640120	0.5
3023125	1.0
4980054	1.0
4267045	1.0
356326	0.5
1034138	0.0
2457325	0.0
5378214	0.5
5420747	1.0
3667664	0.5
5273533	0.5
2725900	0.0
3402896	0.0
2983005	0.5
4038423	0.5
4612738	0.5
1452084	0.5
2130805	1.0
2986257	0.5
2968147	0.5
2704624	0.0
2084707	0.5
1329616	0.5
1064020	0.5
4352508	0.0
1369366	1.0
920405	1.0
5324698	0.5
2575446	1.0
2834995	0.5
2062469	1.0
1831074	0.5
214463	0.5
2742653	1.0
5216952	1.0
576477	0.5
3338438	0.5
2800386	1.0
3378685	0.0
951722	0.5
1919926	1.0
2518747	0.5
3456377	1.0
4602898	0.0
1289284	0.5
3859763	1.0
4991333	0.5
2879547	1.0
3697056	0.5
4316581	0.5
4431051	0.0
3578251	0.0
4506366	1.0
3551286	1.0
4640188	0.5
1653414	0.5
4326399	0.5
3654510	0.5
1071208	0.5
3278249	0.5
5008813	0.0
2260334	0.5
3161001	0.5
1031001	1.0
4191925	1.0
1272237	1.0
5253955	1.0
1605158	0.5
789990	1.0
4216307	0.0
4327860	1.0
884356	1.0
3020337	1.0
4091443	0.5
2249945	0.0
1433996	1.0
567637	0.5
1878774	0.5
96664	0.5
826789	0.5
3739114	0.0
2632711	0.0
720463	0.5
3453584	0.5
1416207	1.0
285565	1.0
2678513	0.5
164425	0.5
82583	0.0
1775351	0.5
95539	1.0
5112890	0.5
56304	0.0
3775706	0.0
3651952	0.5
1976702	1.0
16271	0.0
2347940	0.5
3156109	1.0
2040073	0.5
2617223	1.0
2757547	0.5
5189907	0.5
4946041	0.5
1614062	1.0
5079073	0.5
631824	0.5
4382558	0.5
3615592	0.0
4483117	0.5
5035353	0.5
5510446	0.5
3971409	0.5
1260684	1.0
3495318	0.5
5404342	0.5
3188853	1.0
1211386	0.5
4946481	1.0
2342386	0.0
4946204	1.0
3652294	0.5
4493271	0.5
717417	0.5
2223170	0.0
5360457	0.5
155078	0.5
4804725	0.5
4824367	0.5
3453276	1.0
2933670	1.0
4766370	0.0
328672	0.5
2367307	0.0
4498370	0.5
898892	0.5
3873449	0.5
2598545	0.0
2633313	1.0
1947944	1.0
2597099	1.0
501237	0.0
5469652	1.0
355683	0.5
4264893	1.0
1037848	1.0
2640500	0.5
2008827	0.5
2538281	0.0
1027113	1.0
109932	0.5
446483	0.0
5471451	0.5
4864818	0.0
4727993	1.0
2740648	0.5
2391374	0.5
2348160	0.06
1644087	0.5
2854389	0.5
3895908	0.5
969344	0.5
3579575	0.5
2919492	0.0
1458034	0.5
406480	0.5
986654	0.5
2947599	0.5
2010018	1.0
1075264	0.5
2211252	0.0
4569203	0.5
3519990	1.0
4086885	0.5
1064530	1.0
1111415	0.5
2971496	0.5
1699430	1.0
2577400	0.5
1638051	0.5
2379249	0.0
4849198	1.0
2065428	0.5
4881732	1.0
3648144	0.5
4453334	1.0
4904932	0.5
1110032	0.5
2920682	0.5
3440393	1.0
1262642	0.5
1246217	0.5
2188833	0.5
939003	0.5
3598687	0.5
1149513	0.0
1065778	1.0
2245484	0.0
2528393	0.5
3136489	0.0
4379473	0.5
4698176	0.5
1639857	0.0
396407	0.0
2494955	1.0
3566571	1.0
1186982	1.0
510193	0.5
3568685	1.0
4086788	0.5
4936000	0.5
2985660	0.5
2335672	0.0
951671	0.0
2068055	0.5
2877468	0.5
1631214	1.0
3535005	0.5
1922062	0.5
4663844	1.0
628046	0.5
3944905	1.0
3141346	0.0
2972234	0.5
661110	1.0
3693388	0.5
1396936	1.0
4838776	0.5
1315095	1.0
4456381	0.5
2847672	1.0
4688157	0.5
4759342	0.5
1682750	0.5
5527299	0.0
4387755	0.0
1101575	0.5
1340807	1.0
1873642	0.5
1026495	1.0
4210117	1.0
654565	0.5
2593431	0.83
1799200	0.57
3069401	0.5
902547	0.5
5133618	0.5
4735919	1.0
2578320	0.5
3090654	0.5
2239230	1.0
2419961	0.0
4214261	0.5
3598555	0.5
3369373	0.86
2093322	0.5
4141349	0.5
1181570	0.0
1442821	0.5
5032712	0.5
4692942	1.0
1451307	0.5
2144363	1.0
5416247	0.0
5338153	0.5
5041099	0.5
2682405	1.0
1548810	0.5
2164561	0.33
3294877	0.5
1973166	1.0
1551600	0.5
3150396	0.5
2437397	0.5
809461	1.0
4139901	1.0
3224994	0.0
3963255	0.5
5466913	0.75
5035278	0.5
4662244	0.5
4425351	1.0
5187189	0.5
676917	0.0
505462	0.0
738506	1.0
2492639	1.0
5207694	0.0
2379486	0.5
2450465	0.5
974285	1.0
4138116	0.5
2968873	0.5
3277337	1.0
3937648	0.5
60868	0.5
1059783	0.5
2385878	0.5
1728087	1.0
3666013	1.0
775025	0.5
4563619	0.5
4452312	0.0
2687940	1.0
2790061	0.5
5532004	0.5
2254618	0.5
5314130	0.0
5188935	0.5
4498528	0.5
5240842	0.5
4103919	1.0
3698725	0.5
756065	1.0
5551057	0.5
4326110	0.5
5210529	0.0
5293742	1.0
4707253	1.0
2547985	0.5
566417	0.5
1027396	1.0
3833854	1.0
802224	1.0
1926956	0.5
1521343	1.0
4159341	0.5
1041174	1.0
4157758	1.0
867859	0.5
3184295	1.0
1149634	0.0
2789583	0.5
2023741	0.5
4313525	0.5
3170827	1.0
942065	0.0
3318075	1.0
1505092	0.5
5062562	1.0
1292540	0.5
3291750	0.5
5112396	0.0
2642106	0.5
2555816	0.5
2486660	0.5
3068630	0.5
1331431	0.5
3807453	0.5
3606463	0.0
3002941	0.5
4800632	0.5
1532982	0.5
4710615	0.5
324432	1.0
4811253	0.5
4069928	0.0
1825376	1.0
5462019	0.5
83518	0.5
1914861	0.5
1010895	0.5
350064	1.0
1256904	0.5
4781564	0.5
218120	0.5
3006047	0.5
2159101	0.5
4793787	1.0
2992524	1.0
2095931	0.5
1892532	0.5
3048840	0.5
539238	0.0
4825820	1.0
4567900	1.0
2146295	1.0
3004756	0.5
2664753	0.5
108349	0.0
1494611	0.5
550483	0.5
230766	0.0
2520391	0.0
3654978	0.0
1053226	0.5
927999	0.0
4019060	1.0
5489431	0.5
3098345	0.0
5515139	1.0
3625707	0.5
4591383	0.5
2869655	0.89
3269537	0.5
2487741	1.0
5343708	0.5
733877	0.0
2189954	0.5
2572941	0.5
4991520	1.0
2350806	0.5
3169774	0.5
3560669	0.0
2352144	1.0
829198	1.0
1943733	0.5
2047210	0.0
5046636	0.5
4434317	0.5
1128278	1.0
3184187	0.5
586700	0.5
178883	1.0
4031970	1.0
5588532	0.5
2582897	1.0
926239	1.0
3371226	1.0
2904440	0.5
5597808	0.5
3270337	0.5
874535	0.5
3256677	0.5
3181612	0.0
1193424	0.5
4684171	0.5
1990282	0.5
2524648	0.5
255551	0.5
729835	0.5
4134758	0.5
1486584	0.5
3543157	0.5
2118782	0.5
550988	1.0
4264046	0.5
5381297	1.0
4958728	1.0
1234613	0.5
1593176	1.0
4331594	1.0
3941388	1.0
4622033	0.5
321618	0.5
1202851	1.0
4334480	1.0
1592521	0.5
263614	0.5
2169437	1.0
1930465	0.0
3657809	0.5
4162464	0.5
1442442	0.08
1397295	0.5
4433415	0.5
3446027	0.5
1874070	0.0
1176185	0.5
2503976	0.5
1042919	0.5
3786231	0.5
2340326	0.5
4941612	0.0
985519	0.5
4877417	1.0
4064499	0.5
626405	1.0
4528609	0.5
5054462	1.0
5519745	0.0
2517076	0.5
114955	1.0
222166	1.0
2483558	0.0
186528	1.0
3079681	0.0
1171940	1.0
5145541	0.5
4423162	1.0
1616519	0.0
1143540	1.0
2757363	0.5
3853454	0.5
2072052	0.0
1353209	1.0
3535940	0.5
851452	0.5
11376	0.0
2248169	0.5
728045	0.5
728306	0.5
2571157	1.0
983898	1.0
4149561	0.5
3813371	0.5
1681710	0.5
5091875	1.0
1894451	0.5
975933	0.0
281505	1.0
848429	0.5
1543413	0.0
3129937	0.5
2997824	0.5
5126531	0.5
5323931	1.0
5228764	1.0
4375645	0.0
628271	1.0
1082531	0.5
2248800	0.5
2299899	1.0
1786995	1.0
3974495	0.5
1511548	0.5
4682793	0.5
388444	1.0
1101918	1.0
3092563	0.5
4359780	0.5
272228	0.5
352312	0.0
4913432	1.0
4240567	0.5
3018248	0.0
1053981	1.0
4530307	0.5
2609862	1.0
472265	1.0
6285	0.5
73264	0.5
3293829	0.5
3874156	0.5
5200965	0.5
3394550	0.5
3992055	1.0
3090467	0.5
4523971	0.5
3558102	1.0
1805260	0.5
2373419	0.5
5537471	0.5
2060891	0.5
2770000	1.0
2382093	1.0
4383904	0.5
2020006	0.0
3811482	0.5
1452840	1.0
3901573	0.5
1398324	0.5
4183015	0.5
4982967	0.0
2201459	0.0
4422101	1.0
4890491	1.0
5349189	1.0
1646188	1.0
1133686	0.5
5430393	0.5
633858	1.0
2843568	0.0
2263052	0.5
4108414	0.5
3056913	0.0
5253592	0.0
4270933	0.5
4448833	0.5
4934080	0.0
4560436	0.5
3669650	1.0
107267	1.0
315522	0.0
3526878	0.5
1826796	1.0
1811667	0.0
3157744	1.0
5488388	0.5
1396659	1.0
1669273	0.0
4079160	0.5
3257636	1.0
3109337	1.0
905576	0.5
1909788	0.5
2619567	0.5
3439448	0.5
3196124	1.0
3026603	0.0
4268860	1.0
3930775	0.5
3356137	0.5
2018185	1.0
5223740	0.0
4624136	0.0
1299125	0.0
4029483	0.5
17017	0.0
3256404	0.83
682359	1.0
4730085	0.5
3830661	0.67
1718246	0.5
4967711	0.5
512866	0.5
528642	0.0
991128	0.5
5171542	1.0
2802412	0.5
1319294	0.0
3178832	1.0
3629476	0.0
3066468	0.5
2938183	0.5
1408857	0.5
480003	0.0
4421218	0.5
1705438	0.5
4763903	0.5
1670268	1.0
4320014	0.5
5043466	1.0
3961825	0.5
1588175	0.5
137809	0.5
855760	0.5
4627434	0.5
2741481	0.5
4606843	1.0
5432155	1.0
5051275	0.5
521445	1.0
634273	0.0
5366556	0.0
1781005	1.0
4235575	0.5
4503116	1.0
2336756	0.0
1618046	0.5
4919266	1.0
3254232	0.0
4003795	0.5
2685781	0.0
2018330	0.5
5434818	1.0
3545148	0.0
1490839	0.0
3433510	0.5
5343774	0.5
2521220	0.5
4027054	0.5
4758665	0.5
1486890	0.5
797875	0.5
1849510	0.5
5416878	0.5
2239860	0.5
1381308	0.0
2965518	0.5
3117314	0.5
4183154	0.5
4103981	0.5
4230288	0.5
4821294	1.0
1060589	1.0
2380043	0.0
313566	0.5
727322	1.0
3911651	0.0
1597467	0.0
3429373	0.0
2734300	0.5
3101737	0.5
5518169	1.0
5275198	0.5
3801578	0.5
413047	0.5
3729654	0.5
3400428	0.5
4381647	0.5
2503813	0.5
1134689	1.0
2860396	0.5
4960896	0.5
2689393	0.0
4405942	1.0
4000501	0.5
3665001	0.5
1831667	0.5
3752886	1.0
2561412	1.0
3399041	1.0
4228650	0.0
4672906	0.5
855185	0.5
4214310	0.5
2382441	0.5
5351637	0.5
2056087	0.5
5191667	0.5
2829736	0.5
3150654	1.0
1724288	0.5
4308696	1.0
5038019	1.0
4980365	0.14
87032	0.95
3973650	0.0
2574059	1.0
1987649	0.5
1588431	0.5
1511219	1.0
2756029	0.5
5598402	1.0
3699047	0.5
2663444	1.0
1587522	1.0
4152916	1.0
2774751	1.0
1310357	1.0
3399910	0.5
325304	0.5
592841	0.5
2494303	0.5
2119928	1.0
3686372	0.5
1415248	0.0
4246493	0.5
3434144	0.5
4682740	0.5
677300	0.5
1368040	1.0
2726584	0.5
5238541	0.5
5093097	1.0
267837	0.5
3832137	0.5
1050624	0.5
4728207	0.5
246185	1.0
999548	0.5
716549	1.0
5549705	0.5
1382318	1.0
5558569	0.5
852193	0.5
2238055	1.0
1650274	0.5
2920577	0.5
2349207	0.5
3080156	0.5
5295004	0.5
229520	0.5
2664045	1.0
4015535	0.5
4337941	0.0
1797653	0.5
1575543	1.0
4044233	0.5
4963430	1.0
4578913	0.5
1231460	0.5
5059203	0.5
1412350	1.0
3750760	0.5
1174821	0.5
5353275	1.0
3188524	0.5
3503836	0.5
5413693	1.0
1800086	0.5
1413371	1.0
4972785	0.5
4719483	0.5
1892649	0.0
4094988	1.0
4744322	0.0
247436	1.0
1893569	0.5
4522191	1.0
4574804	1.0
4835312	0.5
1048337	0.5
915232	0.5
4737681	0.5
1009414	0.5
5277808	0.5
4067108	1.0
4130700	1.0
2709548	0.0
747854	1.0
1860968	0.0
29967	1.0
4307058	0.5
3398526	1.0
343159	0.5
2198469	0.0
4888073	0.5
3476542	1.0
3793929	0.0
3885698	0.5
4770946	1.0
3323160	1.0
649708	0.5
699352	1.0
906985	0.5
2903365	1.0
5516491	0.5
4190	0.0
1433869	0.5
1359636	0.5
2810217	0.5
1394447	0.0
2879937	0.5
931035	0.5
2492285	1.0
2278107	0.0
4244063	0.5
5161446	0.5
4806478	1.0
2170954	0.5
3049219	0.5
5457649	0.5
152158	0.0
3446407	0.0
429774	0.5
2847117	0.67
5429816	0.5
879479	0.5
1248082	0.5
1355350	0.0
1686738	1.0
3947911	0.5
102489	0.5
5395337	0.5
4460344	1.0
426238	0.5
2885620	1.0
2384290	1.0
4129081	0.5
2872889	0.5
669292	1.0
1182006	1.0
5381438	0.5
4599026	0.5
4248366	0.5
1397091	0.5
3315363	0.5
102573	1.0
4826507	1.0
1254118	0.5
2635795	0.0
2213179	1.0
1969772	0.0
2699879	0.5
4648220	0.5
5601828	1.0
5152629	0.5
3678128	0.5
4631159	0.5
1694773	0.5
5097815	0.0
2908566	0.5
1218070	0.5
429239	1.0
507799	0.5
5222148	0.0
5311265	0.0
5513351	0.5
1516594	0.0
964861	0.8
1502087	0.5
2047665	0.5
1416260	0.5
1506170	0.5
2081933	0.5
3720534	0.5
3588533	0.0
1184913	0.5
3969313	0.0
1219455	0.5
758948	1.0
1068496	0.5
2408916	0.5
671744	0.5
1088433	0.5
2618825	0.5
207488	0.5
432488	0.5
1829463	0.0
4914319	0.5
960782	0.0
4455163	0.5
1198737	1.0
3318509	0.5
236111	0.5
556302	0.5
3841335	0.0
4682967	0.5
1629876	0.5
2628516	1.0
3069730	0.5
540237	0.5
280921	0.5
2110321	0.5
2050006	0.5
1938271	1.0
4648617	0.0
3512063	1.0
1450036	0.5
227964	0.5
4909716	0.5
5263214	1.0
4250934	0.0
3978528	1.0
1411882	1.0
3924077	0.0
4052690	1.0
2285922	0.5
259287	0.5
3751100	0.0
2941011	0.5
4713813	1.0
3940909	0.5
2467085	1.0
60707	0.0
1486582	0.5
820583	0.5
2333942	0.5
1551943	1.0
4175556	1.0
5362567	0.0
3485762	0.5
1140116	0.5
2541070	0.5
1082056	0.0
5550371	1.0
1387352	0.5
653840	0.5
5296615	0.0
4385296	0.5
206975	1.0
660936	0.0
668001	1.0
5429005	0.0
2741329	0.5
5355901	0.5
3585986	0.0
4940279	0.5
379390	1.0
3521428	0.5
2622124	0.5
2689618	0.5
2011351	0.0
1487511	0.5
360313	1.0
2657104	1.0
5573314	1.0
1875160	0.5
5260513	0.5
4410612	0.5
544011	1.0
3770792	0.5
1485053	0.11
4798555	1.0
2964299	0.5
2063665	1.0
5516792	0.5
4068560	0.5
1532006	0.5
669931	0.5
4051813	0.0
4166778	1.0
1701824	0.5
4623580	0.0
3505433	1.0
518945	1.0
5427200	0.0
2174814	0.5
2722906	1.0
5022932	0.4
3974216	0.5
199238	1.0
1345033	1.0
4121923	0.5
2539510	0.5
3697334	1.0
428202	0.5
2338630	1.0
1247019	1.0
3194753	0.5
2381464	0.5
3397225	0.5
3165969	0.5
4712232	0.0
2115638	1.0
2410149	0.5
2917602	0.5
995063	0.5
5482986	0.5
4955416	0.5
2920141	0.5
1531868	0.5
4916861	0.5
108305	0.5
3940820	0.5
1606126	1.0
3434325	1.0
1698881	0.0
244019	0.5
5040873	0.5
174912	1.0
4267913	0.5
236975	0.5
1492715	1.0
4908437	0.5
462471	0.5
3157622	1.0
3891810	0.5
1198444	0.5
2835653	1.0
2616981	1.0
4635137	0.5
5204855	0.5
2848709	0.0
2349413	0.5
158666	1.0
892314	0.5
3204594	0.0
3577856	1.0
4941731	0.5
1719011	0.5
810897	1.0
3163930	0.5
2461028	0.5
791404	0.5
3482000	1.0
5513019	0.0
5201797	0.5
4338459	0.5
1516711	0.5
3193086	1.0
4035385	0.5
1332411	1.0
5354791	0.5
1700803	0.5
2184937	0.5
1563532	1.0
4491708	0.5
3666560	0.5
5147351	0.5
1872777	0.5
1617897	1.0
2239680	0.5
2778022	0.5
4676801	1.0
2504931	0.5
4122550	1.0
590626	0.5
3332239	0.5
681019	0.5
3912226	0.5
1310083	1.0
4787993	1.0
2027380	1.0
152563	0.5
4046942	0.5
2808631	0.5
666648	0.5
3446765	0.0
522605	1.0
4715695	1.0
3397725	0.5
772530	0.5
2865043	0.5
5555867	0.5
5126079	0.5
5320425	1.0
101856	0.5
5583962	0.5
3141533	0.5
1184686	0.5
379669	0.0
3302244	0.5
3893549	1.0
2030426	0.5
1779805	0.0
3065451	0.5
3326838	0.5
732099	0.5
284318	0.75
4463171	1.0
5547874	0.5
3541965	1.0
2823385	0.5
226397	0.0
5030812	1.0
