1209680	0
1210102	0
1210681	0
1210761	1
1210810	1
1210900	1
1211350	1
1211575	0
1212069	0
1212468	1
1213637	1
1213717	1
1213900	0
1214191	1
1214393	1
1214896	1
1215060	0
1215078	0
1215214	0
1215417	1
1215424	1
1215480	1
1215512	0
1215726	0
1215854	0
1216860	1
1217135	0
1217218	0
1217705	1
1218206	1
1218625	1
1218681	0
1218952	0
1219416	1
1219592	1
1219660	1
1220025	1
1220282	0
1220663	0
1220680	1
1220968	1
1221040	0
1221872	0
1222003	1
1222251	1
1222991	1
1223225	1
1223235	0
1223365	0
1223512	0
1223569	0
1223729	0
1224240	1
1225158	1
1225231	1
1225257	0
1225563	0
1225896	0
1226040	0
1226534	0
1226970	1
1227366	0
1228841	0
1228896	0
1229002	1
1229111	1
1229917	0
1230039	1
1230351	1
1230474	0
1230526	1
1230684	0
1230778	0
1231089	1
1231441	1
1231460	1
1231934	1
1232098	1
1232192	0
1232422	0
1232510	1
1232533	1
1232800	1
1233197	1
1233429	1
1233676	1
1233801	1
1233810	0
1233931	1
1233954	1
1234306	0
1234376	1
1234539	1
1234623	0
1234839	1
1234910	0
1235281	1
1235499	0
1235595	1
1235607	1
1235742	0
1236041	1
1236292	1
1236417	1
1236506	0
1237804	1
1237814	1
1237883	1
1238467	0
1238702	1
1238858	0
1238907	1
1239112	0
1239506	0
1239535	1
1239770	1
1239824	0
1239853	0
1240104	0
1240108	0
1240183	0
1240261	1
1240372	1
1240427	1
1240642	1
1240727	1
1240941	1
1241526	1
1241684	1
1241848	1
1242342	1
1243218	1
1243387	0
1243721	0
1243881	1
1244170	0
1244565	1
1244659	0
1244695	1
1244712	0
1244948	1
1245093	0
1245311	0
1245747	1
1246007	1
1246074	1
1246098	0
1246101	1
1246512	0
1247042	1
1247052	0
1247097	0
1247273	1
1247379	0
1247545	1
1247666	1
1248220	0
1248282	0
1248330	1
1248335	1
1248446	0
1248598	0
1249029	1
1249057	1
1249244	0
1249444	0
1249786	0
1250677	0
1250951	1
1251193	1
1251331	1
1251338	1
1252423	1
1252440	0
1252527	1
1252528	1
1252710	1
1252718	0
1253544	1
1253877	0
1253971	0
1254125	1
1254355	1
1254406	0
1254545	1
1254854	0
1255209	0
1255411	1
1255487	1
1255539	0
1255804	0
1256074	0
1256230	0
1256318	0
1256464	1
1256626	1
1256740	1
1257040	1
1257323	0
1257762	0
1258051	1
1258177	1
1258272	1
1258309	0
1259103	0
1259383	0
1259629	0
1260209	0
1260372	1
1260886	0
1261161	1
1261219	1
1261240	1
1261241	1
1261248	1
1261301	0
1261520	1
1261755	0
1261837	1
1261948	0
1261950	0
1262060	1
1262934	1
1263023	0
1263140	0
1263580	1
1263721	1
1264111	0
1264732	1
1264878	1
1265053	0
1265304	1
1265336	1
1265425	0
1265598	1
1265601	1
1265734	0
1265793	1
1265804	0
1265859	1
1266013	1
1266171	1
1266340	0
1266542	1
1267257	1
1267655	1
1267700	1
1267889	0
1268011	0
1268180	0
1268765	0
1269010	1
1269035	0
1269317	0
1269407	1
1269519	1
1269711	1
1269829	0
1270274	1
1270388	0
1270542	1
1270576	1
1270990	0
1271130	0
1271311	1
1271332	0
1271437	0
1271912	0
1271954	1
1272337	0
1272529	1
1273133	1
1273495	1
1273680	0
1273697	1
1273748	1
1273862	1
1273982	1
1274188	1
1274217	1
1274489	1
1274492	1
1274702	0
1274977	1
1275023	0
1275141	1
1275149	1
1275239	0
1275918	1
1276074	0
1277023	0
1277171	0
1277228	1
1277857	0
1279087	1
1279606	0
1279789	1
1279872	1
1279917	0
1280006	0
1280177	1
1280329	1
1280741	0
1281414	0
1281949	1
1282350	1
1282590	0
1283085	1
1283465	1
1283733	1
1283897	1
1283994	1
1284188	1
1284233	0
1285286	1
1285401	1
1285653	1
1285985	1
1286371	0
1286444	1
1286699	0
1286730	1
1286793	0
1286816	0
1286858	1
1286868	1
1286914	1
1287599	1
1287752	0
1289099	0
1289284	1
1289577	1
1289986	1
1290332	1
1290625	1
1290822	1
1291787	1
1291822	1
1291913	0
1292097	1
1292127	0
1292265	0
1292420	1
1293147	1
1293255	1
1293321	0
1293581	0
1293728	1
1293790	1
1293814	1
1294093	1
1294297	0
1294510	1
1294597	1
1294673	1
1295297	1
1295342	0
1295541	0
1295664	1
1296102	0
1296191	1
1296300	1
1296546	0
1296550	0
1296620	1
1297130	1
1297613	0
1297709	0
1297797	1
1297889	0
1297893	1
1298258	0
1298347	1
1298382	1
1298783	0
1298824	1
1299030	1
1299628	1
1299766	1
1299824	0
1299971	1
1300150	1
1300299	1
1301416	0
1301495	1
1302050	0
1302130	1
1302520	1
1302597	0
1302836	1
1302886	1
1302924	1
1303050	0
1303228	1
1303596	1
1303698	1
1303976	0
1304002	0
1304078	0
1304153	0
1304217	1
1304221	0
1304768	0
1305287	0
1306255	0
1306338	1
1306424	0
1306526	1
1306768	0
1306955	1
1307194	0
1307437	0
1307505	0
1307590	1
1308524	1
1308803	1
1308981	1
1309218	0
1309488	1
1309713	1
1309979	1
1311022	1
1311692	0
1312001	1
1312047	0
1312153	0
1312200	1
1312408	0
1312431	1
1312451	0
1312734	1
1313314	0
1313419	1
1313918	1
1314180	1
1314489	0
1314497	0
1314521	0
1314553	1
1314680	0
1314768	1
1314836	1
1315147	1
1315192	1
1315253	1
1315301	1
1315320	1
1315584	0
1316000	0
1316179	1
1316747	0
1316780	0
1317078	0
1317241	1
1317375	0
1317387	1
1317408	1
1317504	0
1317613	1
1317619	0
1317812	1
1317885	1
1318410	1
1318880	1
1319079	1
1319508	1
1320099	0
1320457	0
1320584	1
1320841	1
1320931	0
1321114	1
1321246	1
1321269	0
1321425	1
1321562	1
1321825	1
1321851	1
1321866	0
1322033	1
1322278	1
1322572	0
1322873	0
1323771	1
1323776	1
1323893	1
1324094	0
1324509	0
1324617	1
1324808	0
1324880	1
1324899	1
1325232	1
1325665	1
1326447	0
1326475	0
1326807	1
1326927	1
1327036	0
1327164	0
1327680	0
1328412	0
1328447	1
1328917	0
1329070	0
1329079	0
1329281	1
1329868	0
1330542	1
1330823	1
1331123	0
1331274	1
1331405	0
1332136	0
1332537	1
1332599	0
1333294	0
1333832	1
1334586	0
1334791	0
1334869	1
1335035	1
1335572	1
1335618	0
1335709	1
1335741	0
1336174	1
1336203	1
1336560	1
1336595	0
1336736	1
1336815	1
1337034	1
1337327	0
1338123	1
1338310	1
1338462	0
1338869	0
1338875	0
1339082	0
1339232	1
1339233	0
1339300	0
1339767	0
1339987	0
1340018	0
1340082	1
1340694	1
1341483	1
1341495	1
1341638	0
1342129	0
1342816	1
1343162	1
1343618	1
1343844	0
1343897	0
1344151	1
1344351	0
1344472	1
1344783	0
1345073	0
1345587	0
1345693	1
1345773	1
1346102	1
1346308	1
1346330	0
1346375	1
1346444	1
1346564	0
1346738	1
1346897	0
1346943	1
1347279	0
1348163	0
1348326	1
1348399	0
1348761	1
1349575	1
1349737	1
1350190	0
1350823	0
1350825	1
1351140	0
1351560	0
1352322	0
1352379	1
1352926	1
1353279	1
1353802	1
1353851	0
1353870	0
1354253	1
1354268	0
1354496	0
1354773	0
1355063	1
1355148	0
1355162	0
1355182	1
1355350	0
1356110	0
1356542	0
1357051	0
1357634	1
1357961	0
1358160	1
1358222	1
1358365	0
1358752	1
1359013	1
1359842	1
1360569	0
1360839	1
1360871	0
1361012	1
1361172	0
1361488	1
1361771	1
1361813	1
1361871	0
1361940	0
1362040	0
1362056	0
1362493	0
1362582	1
1363049	1
1363205	0
1363274	0
1364360	1
1364522	0
1364546	0
1365025	1
1365293	1
1365349	1
1365590	1
1366216	0
1366623	1
1367233	0
1367780	0
1368060	0
1368410	0
1368821	1
1368861	1
1369895	1
1369957	0
1370142	0
1370600	0
1370720	1
1371102	0
1371335	1
1371458	0
1371485	0
1371950	1
1371952	1
1372478	1
1373099	1
1373142	0
1373332	1
1373340	0
1373727	1
1373766	0
1373827	0
1373977	1
1374029	0
1374071	0
1374227	0
1374284	1
1374469	1
1375074	1
1375171	1
1375663	0
1376221	1
1376415	1
1377062	1
1377097	1
1377149	0
1377281	0
1377423	0
1377655	0
1377694	0
1377961	1
1378246	0
1378941	1
1379067	0
1379401	0
1379658	1
1379665	1
1379983	0
1381090	0
1381390	1
1381573	0
1381911	1
1382768	0
1383021	0
1383074	1
1383588	0
1383665	0
1383714	0
1383952	1
1383969	1
1384024	1
1384442	0
1385031	0
1385094	0
1385195	1
1385197	0
1385472	1
1385680	1
1385938	0
1386003	0
1387505	1
1388077	0
1388261	1
1388492	1
1389018	1
1389485	1
1389579	0
1390399	1
1390619	1
1390723	1
1390894	1
1391103	1
1391140	1
1391164	0
1391364	1
1391753	1
1391919	0
1392643	0
1393195	0
1393543	1
1393691	0
1393752	1
1394351	1
1394567	0
1395016	0
1395307	1
1395411	0
1395904	0
1396110	0
1396454	1
1397140	0
1397630	0
1397833	0
1397865	1
1398355	0
1398521	1
1398676	0
1398758	0
1399243	0
1399539	1
1399558	1
1399747	0
1400142	1
1400250	1
1400638	1
1400769	1
1401022	0
1401028	1
1401170	1
1401286	1
1401480	1
1402973	0
1402977	0
1403139	0
1403322	0
1403525	1
1403554	0
1403675	1
1404130	1
1404465	1
1405096	0
1405777	0
1405791	1
1406202	1
1406235	1
1406793	1
1407771	0
1407986	1
1407992	1
1408024	0
1408233	0
1408649	1
1408736	1
1408846	0
1408925	0
1409043	0
1409313	1
1409387	1
1409800	1
1410236	1
1410421	1
1410444	0
1410829	1
1411000	0
1411052	1
1411157	1
1411693	1
1411751	0
1411763	0
1411839	0
1412300	0
1412368	0
1413131	0
1413181	1
1413679	1
1413781	1
1414016	1
1414187	0
1414284	0
1414379	1
1414479	1
1414765	0
1415598	1
1415692	1
1415740	1
1415905	0
1415946	1
1415998	0
1416097	0
1416108	0
1416345	0
1416428	0
1416580	1
1416594	0
1416597	0
1416740	1
1417383	1
1417446	1
1417519	1
1417592	1
1417802	0
1417846	0
1417854	0
1417940	0
1418836	0
1419005	1
1419131	1
1419149	0
1419320	1
1419456	0
1419518	1
1420120	1
1420269	0
1420522	0
1420598	0
1420937	1
1421296	0
1421383	1
1421683	1
1421998	0
1422370	0
1422465	1
1423097	0
1424179	0
1424245	1
1424281	1
1424957	1
1425147	1
1425272	1
1425800	1
1425941	0
1425944	0
1426340	0
1426400	1
1426692	0
1426862	1
1427027	0
1427227	1
1427292	1
1427511	0
1427807	0
1428318	0
1428528	1
1428645	0
1428703	0
1428779	0
1429629	0
1430512	0
1430937	1
1430959	0
1431139	1
1431144	1
1431388	1
1431598	0
1431683	0
1432414	0
1432694	0
1432928	0
1432942	1
1433327	0
1433446	0
1433548	1
1433561	0
1433649	1
1433699	0
1434303	0
1434390	0
1435781	0
1435976	1
1436246	1
1436339	0
1436592	0
1436725	0
1436837	0
1437054	1
1437355	0
1437689	1
1437897	0
1437938	0
1437991	1
1438485	0
1438635	0
1438816	0
1439111	0
1439858	1
1439955	1
1440129	1
1440208	1
1441629	0
1441666	0
1441782	1
1442066	1
1442078	1
1442361	1
1442451	1
1443378	0
1443640	0
1444288	0
1444501	1
1444507	0
1445093	1
1445513	1
1445597	1
1445745	0
1446100	1
1446182	1
1446292	1
1446390	1
1446529	0
1446798	0
1447257	0
1447413	1
1447422	1
1447443	0
1447874	1
1448097	1
1448163	1
1448195	1
1448866	1
1448886	1
1448996	1
1449482	1
1449646	1
1450034	0
1450105	0
1450230	1
1450357	1
1450650	1
1450813	1
1451243	1
1451872	1
1451939	1
1452091	0
1452198	1
1452228	1
1452740	0
1452839	1
1452928	1
1453025	0
1453048	1
1453122	1
1453148	1
1453219	0
1453269	0
1453411	1
1454283	0
1454447	1
1454517	0
1454536	1
1454874	1
1455063	1
1455547	1
1455581	1
1455652	0
1456044	0
1457034	0
1457946	1
1458096	1
1458601	1
1458744	0
1459019	1
1459023	0
1459255	1
1459569	1
1460872	0
1460878	0
1461166	0
1461770	1
1461781	1
1461857	0
1461979	1
1461996	0
1462339	0
1462425	1
1462523	0
1462585	0
1463110	1
1463164	0
1463424	1
1463453	0
1463455	0
1463591	0
1463899	0
1464266	1
1464328	1
1464738	1
1464807	1
1464892	1
1464955	0
1465093	0
1465127	0
1465289	1
1465491	0
1465509	1
1465740	1
1465869	0
1465947	0
1466375	1
1466533	1
1466679	1
1467232	1
1467322	1
1467761	0
1468048	0
1468081	0
1468144	0
1468228	0
1468340	0
1468730	1
1468803	1
1469136	1
1469446	0
1469453	1
1470076	1
1470179	1
1470193	1
1470654	0
1470689	1
1471110	1
1471153	1
1471747	0
1471815	1
1472185	1
1472231	1
1472312	1
1472321	1
1472401	1
1472677	1
1473077	1
1473304	0
1473575	0
1473717	1
1474112	0
1474270	1
1474323	1
1474596	0
1475069	1
1475120	1
1475205	1
1475332	0
1475737	0
1475800	1
1476504	0
1477054	1
1477137	1
1477561	1
1478056	0
1478486	1
1478707	1
1478892	1
1478951	0
1479045	1
1479073	1
1479146	0
1479349	1
1479388	0
1479631	1
1479700	0
1479969	0
1480125	0
1480183	0
1480313	1
1480412	1
1480786	0
1481203	1
1481903	1
1482097	0
1482341	1
1482392	1
1482406	0
1482703	0
1482827	1
1483181	0
1483290	1
1483730	1
1484878	1
1484995	1
1485194	0
1485872	1
1485938	1
1486069	0
1486222	0
1486405	0
1486627	1
1486701	0
1487079	1
1487098	1
1487197	0
1487275	0
1487472	0
1487706	1
1488147	0
1488362	0
1488493	0
1488708	1
1489124	0
1489501	0
1489510	1
1489932	0
1490412	1
1490620	0
1490710	1
1491418	1
1491592	1
1491606	0
1491686	1
1491855	0
1492873	1
1492895	0
1493434	1
1493614	1
1494118	1
1494446	1
1494474	0
1494491	0
1494665	1
1495496	0
1495695	1
1495995	0
1496249	0
1496357	1
1496519	1
1496732	0
1496784	0
1496925	0
1496933	1
1497523	1
1497648	1
1497756	1
1497766	0
1498411	0
1499202	1
1499417	1
1499732	0
1499897	1
1500014	1
1500929	1
1501465	1
1501476	1
1502370	1
1502432	1
1502441	0
1502449	0
1503421	0
1503523	1
1503594	1
1503821	1
1504010	0
1504088	1
1504230	1
1504580	0
1505109	0
1505190	1
1505872	0
1506135	1
1506410	1
1506902	1
1506946	1
1506948	1
1507054	0
1507163	0
1507483	0
1508040	1
1508078	1
1508200	1
1508231	1
1508908	1
1509065	1
1509383	0
1509636	1
1510335	1
1510359	1
1510461	1
1510609	0
1510670	0
1510675	1
1510719	1
1511317	1
1511872	0
1511948	1
1511975	0
1512052	1
1512055	0
1512098	0
1512392	0
1512582	0
1513052	0
1513301	1
1513344	1
1513387	0
1514151	0
1514269	0
1514394	1
1514473	0
1515127	1
1515225	1
1515469	1
1515719	0
1515947	1
1516126	1
1516572	1
1516845	0
1516873	1
1516988	0
1517756	1
1517781	1
1517896	0
1517991	1
1518163	0
1518454	0
1518466	0
1518514	1
1518600	0
1518968	1
1519114	0
1519173	0
1519905	1
1520981	0
1521105	1
1521115	1
1521368	0
1521410	0
1521947	0
1522288	0
1522949	1
1523026	1
1523337	1
1523505	0
1523540	0
1523737	0
1524446	0
1524573	1
1524638	0
1524751	1
1524767	0
1524876	1
1524898	0
1525374	1
1525572	1
1526102	0
1526116	0
1526327	1
1526403	1
1526641	0
1526877	0
1527042	0
1527681	0
1528286	0
1528466	0
1528557	0
1529033	1
1529126	1
1529185	1
1529395	1
1529677	1
1530034	0
1530412	1
1530498	0
1531419	0
1531586	0
1531859	1
1531993	0
1532547	1
1532617	1
1532726	0
1532782	0
1532952	0
1533262	1
1533565	1
1534098	1
1534314	0
1534526	1
1534553	0
1534728	0
1534776	0
1535010	0
1535099	0
1535153	0
1535244	1
1535397	1
1535520	1
1535957	1
1536139	0
1536210	1
1536272	0
1536615	0
1536974	1
1537229	1
1537244	1
1537398	1
1537640	1
1537712	1
1537892	1
1538476	0
1538780	1
1538985	1
1539115	1
1539306	1
1539412	1
1539444	1
1539499	1
1539709	0
1540086	1
1540391	0
1540476	1
1540487	0
1540767	0
1540855	1
1540910	0
1541341	0
1541709	0
1542549	0
1542740	0
1542851	1
1543144	1
1543229	1
1543632	0
1543812	1
1543861	1
1544043	1
1544372	0
1544381	0
1544436	1
1544452	0
1544462	1
1544564	1
1544883	0
1545353	1
1545496	1
1545555	0
1545901	1
1546338	0
1546495	1
1546595	1
1546972	1
1546983	0
1547434	0
1547875	1
1547896	0
1548048	0
1548191	1
1548241	1
1548621	1
1548761	1
1548864	1
1549102	0
1549178	1
1549310	0
1549376	1
1549396	0
1549866	0
1550354	1
1550445	1
1550569	0
1550702	0
1550930	1
1551280	1
1551296	0
1551566	0
1551765	1
1551992	0
1552127	0
1552242	1
1552297	0
1552359	0
1552727	0
1552806	1
1552864	1
1552956	0
1553056	1
1553074	0
1553518	1
1553639	1
1553641	1
1553706	0
1554210	1
1554820	0
1555000	0
1555116	0
1555705	0
1555959	0
1556241	1
1556479	0
1556525	1
1556651	0
1556742	1
1556813	1
1556824	0
1556857	0
1557086	1
1557135	0
1557431	1
1557830	0
1558064	1
1558207	1
1558234	0
1558292	1
1558623	1
1558686	0
1558778	1
1558897	0
1559187	1
1559723	1
1560267	1
1560318	0
1560786	1
1560997	0
1561116	1
1561868	0
1562121	0
1562183	1
1562719	0
1562796	1
1563000	1
1563360	1
1563658	1
1563992	0
1564121	1
1564327	1
1564368	0
1564722	1
1565261	1
1565793	0
1566017	1
1566144	0
1566193	0
1566286	0
1566698	0
1566737	1
1566896	0
1567784	1
1567806	1
1568196	1
1568298	0
1568501	0
1568588	0
1569002	1
1569008	0
1569122	0
1569450	0
1569628	0
1569823	0
1570536	1
1570546	0
1570636	0
1570941	1
1571154	0
1571401	0
1571829	0
1571955	0
1572118	1
1572249	1
1572375	1
1572682	0
1572754	1
1572801	1
1572828	0
1572955	0
1573276	1
1573376	0
1573426	0
1573428	1
1573656	0
1574199	0
1574723	1
1574809	1
1575642	0
1576772	1
1577696	1
1578036	0
1578285	0
1578521	0
1578896	0
1578965	1
1578975	1
1579453	0
1579526	1
1579545	0
1580105	1
1580115	1
1580158	1
1580397	0
1580694	1
1581207	0
1581284	1
1581472	0
1581572	1
1581834	1
1581934	1
1581978	1
1582499	1
1582591	1
1582837	1
1583235	0
1583639	1
1583887	0
1584089	0
1584308	0
1584313	0
1584953	0
1585515	0
1585702	1
1585858	1
1585927	1
1586017	0
1586082	0
1586733	0
1587099	1
1587505	0
1587544	0
1588084	1
1588241	0
1588372	0
1588837	0
1588928	1
1589120	0
1589130	0
1589151	0
1589153	0
1589372	1
1589382	0
1589628	1
1589823	1
1590603	0
1590677	1
1590755	1
1591085	1
1591229	0
1591739	0
1591754	0
1591820	1
1592447	0
1592504	1
1593475	0
1593717	0
1593888	1
1594358	0
1594748	0
1594807	0
1595165	0
1595415	1
1595475	0
1596121	0
1596376	1
1596499	0
1597799	0
1598110	1
1598217	0
1598350	1
1599680	1
1599765	0
1600307	1
1600429	1
1600980	0
1601299	0
1601624	0
1601987	1
1602250	0
1602318	1
1602409	1
1602668	1
1602857	1
1602962	1
1603000	0
1603114	1
1603788	0
1603816	0
1603857	0
1603950	1
1604059	1
1604134	0
1604459	0
1604899	0
1605016	1
1605705	1
1606006	1
1606072	1
1606279	0
1606966	1
1607124	0
1607226	0
1607519	0
1607950	0
1608303	0
1608348	0
1608919	1
1609115	1
1609351	1
1609895	0
1610028	0
1610740	0
1610743	1
1610857	1
1610938	0
1610964	1
1611315	0
1611414	1
1611484	1
1612452	0
1612553	0
1612872	1
1613218	1
1613603	0
1614076	0
1614224	0
1614851	0
1615271	0
1615357	1
1615454	0
1616010	1
1616053	0
1617566	0
1617668	0
1617890	0
1617900	0
1618242	0
1618285	1
1618639	0
1618825	0
1618841	0
1618946	0
1619122	1
1619282	0
1619466	0
1619566	1
1619751	0
1619999	0
1620091	1
1620192	1
1620585	1
1620927	0
1621349	1
1621376	1
1621969	1
1622600	0
1622702	1
1622800	1
1622811	1
1623161	1
1623238	0
1623421	1
1623595	0
1624005	1
1624595	0
1624601	0
1624845	1
1625010	0
1625118	0
1625551	0
1626068	0
1626166	0
1626657	1
1626779	1
1626878	0
1627524	1
1627548	0
1627725	1
1627978	1
1628144	0
1628369	1
1628567	1
1628568	1
1628626	0
1628656	0
1628856	1
1628882	0
1629036	0
1629110	0
1629273	1
1629364	0
1629412	0
1629413	1
1629503	0
1630614	1
1630974	1
1631014	0
1631016	0
1631513	1
1631828	0
1632164	0
1632210	1
1632220	1
1632409	1
1632607	1
1633331	0
1633342	1
1634271	1
1634286	1
1634337	0
1634648	1
1634836	0
1634998	1
1635059	1
1635082	0
1635269	1
1635467	1
1635604	0
1635777	0
1635907	1
1636214	1
1636347	1
1636564	1
1636694	1
1636868	0
1636962	1
1637036	1
1637155	1
1637288	1
1637544	0
1637611	1
1637620	0
1637662	1
1637785	1
1637933	1
1637954	1
1638011	1
1638481	0
1639426	1
1639514	1
1639719	0
1639839	0
1640294	0
1640484	0
1640741	0
1641033	1
1641274	0
1641369	1
1641575	0
1641615	0
1641803	1
1641965	1
1642153	0
1642180	0
1642651	1
1642871	0
1642887	1
1642924	1
1643219	1
1643282	0
1643315	0
1643559	1
1643597	1
1643626	0
1643717	1
1643792	0
1643940	0
1644048	0
1644479	1
1644652	0
1644759	0
1644781	1
1645062	1
1645067	1
1645119	1
1645467	1
1645752	0
1645864	1
1646183	1
1646287	1
1646349	1
1647175	1
1647238	0
1647422	1
1647677	0
1647777	0
1647783	0
1647935	1
1648007	0
1649007	0
1649052	0
1649282	1
1649561	0
1649749	0
1649976	1
1649989	0
1650154	0
1650300	0
1650666	1
1650696	1
1650938	0
1651231	0
1651287	1
1651559	0
1651932	1
1652220	0
1652469	1
1652559	0
1652572	1
1652851	1
1653046	1
1653370	1
1653462	1
1653618	0
1653777	0
1653913	1
1654212	0
1654220	1
1654323	1
1654514	1
1654794	1
1656113	1
1657528	1
1657659	1
1657688	1
1657911	1
1657963	1
1658016	1
1658076	0
1658340	0
1658581	0
1658839	0
1659018	1
1659028	1
1659223	1
1659446	0
1659589	1
1659803	1
1660400	0
1660741	0
1660868	1
1660978	0
1661212	0
1661262	1
1661645	1
1662027	0
1662185	1
1662286	0
1662408	0
1662579	1
1662740	1
1662808	0
1663771	1
1663884	0
1663905	0
1664113	0
1664141	0
1664250	0
1664419	1
1664610	0
1664754	1
1664871	0
1664894	0
1664899	0
1665101	1
1665111	1
1665229	1
1665539	1
1665948	0
1666196	0
1666361	0
1666442	0
1666597	1
1666747	1
1667099	1
1667508	1
1667525	1
1667559	1
1667659	1
1667894	0
1667967	1
1668237	1
1668534	1
1668608	1
1668621	1
1668713	1
1668753	0
1669504	1
1669704	0
1670002	1
1670335	0
1670426	0
1670460	1
1670643	0
1670960	1
1671935	0
1672237	1
1672532	1
1672541	1
1672798	0
1672873	0
1672913	1
1673469	0
1673878	1
1674044	1
1674322	1
1675433	1
1675901	0
1675947	0
1675963	1
1676837	1
1676877	0
1677194	1
1677400	1
1677493	0
1677547	0
1677749	1
1677921	0
1678245	1
1678446	0
1678703	0
1679200	1
1679333	0
1679595	1
1680155	0
1680206	0
1680341	0
1680423	1
1680805	1
1680956	0
1680974	0
1681390	1
1681395	0
1681922	0
1682190	1
1682195	0
1682209	0
1682720	1
1682829	1
1682840	0
1682852	1
1682992	0
1683023	1
1683383	0
1683567	0
1683670	0
1683684	1
1683871	0
1683903	0
1684184	1
1684272	0
1684316	0
1684414	0
1685039	0
1685142	1
1685596	0
1685757	1
1685935	1
1686067	1
1686183	1
1686350	0
1686654	1
1686879	0
1687281	0
1687312	0
1687505	0
1688167	0
1688760	0
1688805	1
1689200	0
1689336	0
1689496	0
1689559	0
1689604	0
1690023	1
1690123	1
1690628	0
1690672	0
1690800	1
1691680	0
1691877	1
1691886	1
1692174	1
1692287	0
1692598	1
1692921	0
1692962	0
1693318	1
1693344	0
1693407	0
1693638	0
1693796	0
1694521	1
1694716	0
1694859	1
1695115	1
1695188	0
1695628	1
1695706	1
1695942	0
1696774	0
1696924	0
1696931	1
1697112	1
1697271	1
1697507	1
1698022	1
1698130	0
1698158	0
1698318	1
1698358	1
1698684	1
1698802	0
1699013	1
1699069	0
1699267	1
1699352	1
1699564	0
1699637	0
1700748	0
1700770	1
1701254	1
1701483	1
1702071	0
1702815	1
1702853	0
1703031	0
1703263	0
1703421	0
1703776	0
1704357	1
1704485	1
1704494	1
1704513	0
1704672	0
1704779	1
1705016	1
1705051	1
1705105	0
1705133	0
1706149	0
1706476	1
1706606	0
1706772	1
1707029	0
1707456	0
1707707	1
1708042	1
1708674	1
1709301	1
1709315	1
1709574	1
1710288	0
1710894	1
1710988	0
1711070	0
1711071	0
1711212	1
1712099	0
1712304	1
1712336	0
1712506	1
1712716	0
1712819	1
1712901	1
1713377	0
1713643	0
1713745	0
1714565	0
1715159	0
1715246	0
1715752	0
1715849	1
1715875	1
1716053	0
1716184	0
1716195	0
1716522	1
1716819	0
1717004	0
1717011	0
1717158	0
1717430	1
1717602	1
1717638	0
1717977	0
1718122	1
1718147	1
1718276	1
1718357	0
1718625	1
1719067	0
1719952	1
1720062	0
1720251	0
1720287	1
1720881	0
1721048	1
1721229	1
1721342	0
1721349	0
1721392	1
1721494	0
1721504	1
1721606	1
1721745	0
1721879	1
1721888	1
1722187	1
1722358	1
1722510	1
1722584	1
1722812	1
1722996	0
1723080	1
1723098	0
1723241	1
1723275	0
1723398	1
1724115	1
1724444	0
1725143	0
1725350	1
1725372	1
1725526	1
1725603	1
1725786	1
1725988	0
1726014	1
1726514	0
1726623	1
1726631	0
1726838	1
1726909	0
1727209	0
1727238	0
1727309	1
1727600	1
1727829	1
1728122	1
1728231	1
1728322	1
1729006	1
1729043	1
1729069	1
1729120	1
1730795	1
1731169	0
1731232	1
1731392	1
1731433	1
1731435	1
1731548	1
1731552	1
1731670	0
1732002	1
1732025	1
1732804	0
1732997	0
1733175	1
1733342	1
1734100	1
1734333	1
1734503	1
1734591	1
1735005	1
1735016	0
1735077	1
1735864	0
1735881	1
1736428	0
1736514	0
1736983	0
1737182	0
1737272	1
1737392	1
1737653	0
1737802	1
1737891	0
1738052	1
1738080	0
1738601	0
1738777	1
1739326	0
1739401	1
1739699	0
1739753	0
1739770	0
1739977	0
1740259	1
1740399	0
1740476	0
1740742	0
1741136	0
1741278	1
1741337	1
1741348	0
1741592	1
1741713	0
1742140	0
1742159	0
1742472	0
1742506	0
1742677	1
1742812	1
1743005	0
1743044	1
1743204	1
1743804	1
1743873	0
1743966	1
1744108	0
1744233	1
1744545	1
1744654	1
1744859	1
1745118	1
1745658	0
1746057	1
1746120	1
1746587	0
1746726	1
1747144	0
1747685	0
1747858	1
1748078	1
1748202	1
1748399	1
1748555	0
1748589	0
1748745	1
1749296	0
1749601	1
1749745	0
1749948	1
1750170	0
1750991	0
1751213	1
1751273	0
1752036	1
1752425	0
1753157	1
1753521	1
1753786	0
1753991	1
1754520	0
1754762	1
1754872	1
1755738	1
1755744	0
1755780	0
1755890	0
1757160	0
1757321	1
1757354	1
1758081	1
1758591	0
1758763	0
1758775	0
1758797	1
1758809	0
1759262	1
1759671	0
1759753	1
1760003	1
1760009	0
1760132	1
1760509	1
1760559	1
1760618	0
1760753	1
1760799	1
1760976	0
1761044	1
1761142	0
1761152	1
1761195	1
1761377	1
1761757	0
1761770	0
1762027	1
1762253	1
1762375	1
1762423	1
1762473	1
1763275	0
1763432	0
1763543	1
1764255	0
1764312	0
1764419	1
1764786	0
1764990	0
1765109	0
1765227	0
1765302	0
1765333	1
1765359	1
1765410	0
1765459	1
1765584	0
1765969	1
1766294	0
1767252	1
1767312	1
1767413	0
1767519	1
1767770	1
1767906	1
1767947	0
1767972	1
1768261	1
1768282	1
1768524	0
1768567	1
1768732	1
1769009	1
1769087	1
1769191	1
1769294	1
1769350	1
1769806	0
