1495773	1
1496049	1
1496618	1
1496982	0
1497007	0
1497650	0
1497693	1
1497738	0
1497990	1
1498213	0
1498362	0
1498592	0
1498599	1
1498954	1
1499137	0
1499355	1
1499517	0
1499551	1
1499906	1
1499936	1
1500955	0
1500985	0
1501060	1
1501086	0
1501097	0
1501225	1
1501808	1
1502041	0
1502064	0
1502232	0
1502570	0
1503138	1
1503317	1
1503470	1
1503763	0
1504035	1
1504116	0
1504204	1
1504483	1
1504991	0
1505240	0
1505323	1
1505636	1
1506650	0
1506668	0
1506844	0
1506959	0
1507099	1
1507121	1
1507363	1
1507437	1
1507751	1
1508201	1
1508205	0
1508326	0
1508430	1
1508527	1
1508585	0
1508592	1
1509014	0
1509161	1
1509321	1
1509354	1
1509484	0
1509894	0
1509988	0
1510036	1
1510426	0
1510465	1
1510556	1
1511362	0
1511403	0
1511733	0
1512009	0
1512157	1
1512355	1
1512496	1
1513612	0
1513633	0
1513857	0
1513999	1
1514004	0
1514758	0
1515296	0
1515588	1
1515688	0
1515937	1
1516255	1
1516504	1
1516542	0
1516831	0
1517170	1
1517182	1
1517429	1
1517577	0
1517977	1
1518560	0
1518607	1
1518901	0
1519626	0
1519765	0
1519860	0
1519902	1
1520450	0
1520690	0
1520987	0
1521111	0
1521208	1
1521275	1
1521387	0
1521441	1
1521648	1
1522205	0
1522630	0
1522814	0
1523022	0
1523064	0
1523166	1
1523288	1
1523625	0
1523686	1
1523841	0
1524187	0
1524435	1
1526462	0
1526497	1
1526505	0
1526511	1
1526806	0
1526930	1
1526948	1
1527010	0
1527074	1
1527260	0
1527267	0
1527448	1
1527462	0
1527499	0
1527518	0
1527527	0
1527617	0
1527644	0
1527698	1
1527803	0
1527944	1
1528345	1
1528925	0
1529120	0
1529402	0
1529860	0
1529883	1
1530138	0
1530199	1
1530243	0
1530327	0
1530444	1
1530513	0
1530592	1
1530645	1
1530733	1
1531164	1
1531303	1
1531591	1
1531739	1
1531870	1
1532173	1
1532461	0
1532661	0
1532665	1
1532714	1
1532995	1
1533119	0
1533153	0
1533277	0
1533311	0
1533724	1
1534119	0
1534307	0
1534408	1
1534763	1
1534774	0
1534848	0
1534984	0
1535508	1
1535953	0
1536137	0
1536264	0
1536381	0
1536739	1
1536847	0
1537007	1
1537009	0
1537305	1
1537543	1
1537683	0
1537836	0
1538000	0
1538148	1
1538572	0
1538576	0
1538607	0
1538622	0
1538909	0
1539188	1
1539198	0
1539303	0
1539365	0
1539880	1
1540354	0
1540452	1
1540587	0
1540728	0
1541089	0
1541225	0
1541255	1
1541356	0
1541628	1
1541656	1
1542106	1
1542252	1
1542303	1
1542309	0
1542544	0
1542555	1
1542843	0
1542964	1
1543079	1
1543171	0
1543195	0
1543249	0
1543400	1
1544749	1
1544903	1
1545269	0
1545325	0
1545365	0
1546011	0
1546057	0
1546144	0
1546333	0
1546481	0
1546660	1
1546766	0
1546776	0
1547160	1
1547215	0
1547405	0
1547650	1
1547883	0
1548045	1
1548105	1
1548991	0
1549142	0
1549257	1
1549273	0
1549307	1
1549439	0
1549465	0
1549821	1
1549863	0
1549898	1
1549904	0
1549987	1
1550049	0
1550160	1
1550314	0
1550495	1
1550515	1
1550544	1
1550777	1
1551056	1
1551481	0
1551645	1
1551687	0
1551877	0
1551884	0
1551968	1
1552501	0
1552875	1
1553212	1
1553427	0
1553569	0
1553665	1
1553755	0
1553910	0
1554025	0
1554252	0
1554771	1
1554775	1
1555034	1
1555488	0
1556129	0
1556520	1
1557191	0
1557292	1
1557936	1
1558166	0
1558378	1
1558731	0
1559002	1
1559036	1
1559092	1
1559405	0
1559662	0
1559759	0
1560189	0
1560473	0
1560686	1
1560878	1
1560991	1
1562197	0
1562551	0
1563359	0
1563511	0
1563733	1
1564014	0
1564199	0
1564365	1
1564770	1
1564818	0
1564996	1
1565021	1
1565154	1
1565318	0
1565409	0
1565484	0
1565785	1
1566214	1
1566256	0
1566606	0
1566734	1
1566885	1
1567188	1
1567829	0
1567865	1
1567867	1
1567871	0
1567875	1
1567972	1
1567977	1
1568323	1
1568332	1
1568621	1
1568629	1
1568656	0
1568675	1
1568848	1
1568997	1
1569264	0
1569308	1
1569311	1
1569416	1
1569746	0
1570136	0
1570238	1
1570492	1
1570501	0
1570512	0
1570552	1
1570642	1
1571075	1
1571330	1
1571719	1
1572293	0
1572440	0
1572610	0
1572813	1
1572923	0
1573361	0
1573533	1
1573676	0
1573720	0
1574117	1
1574154	0
1574180	1
1574443	1
1574503	1
1574594	1
1575073	1
1575251	0
1576010	1
1576164	0
1576338	0
1576453	0
1577108	1
1577123	1
1577360	0
1577507	0
1577842	0
1577925	0
1578259	0
1578593	0
1578826	0
1579254	0
1579821	0
1579965	0
1579984	1
1580484	0
1580505	0
1580557	1
1580941	0
1581281	1
1581324	0
1581564	1
1581638	1
1583194	1
1583296	0
1583531	0
1583816	0
1583898	1
1583923	0
1584498	1
1584753	0
1584968	1
1585678	1
1585750	0
1586432	1
1586890	0
1586966	1
1587070	0
1587136	0
1587145	0
1587295	1
1587309	0
1587450	1
1587591	1
1587740	0
1587744	1
1588355	1
1589016	0
1589817	1
1589919	1
1590088	0
1590094	1
1590241	1
1590289	1
1590540	0
1590547	0
1590615	0
1590861	1
1591407	1
1591588	1
1592185	0
1592563	1
1592684	0
1592794	0
1592828	0
1593086	0
1593322	0
1593327	1
1593722	0
1594330	1
1594335	0
1594336	1
1594468	1
1594531	0
1594993	0
1595122	1
1595321	0
1595606	1
1595740	0
1596448	1
1597298	0
1597345	0
1597675	0
1597696	0
1597744	1
1597890	0
1597977	0
1598034	0
1598248	1
1598289	1
1598337	1
1598437	1
1598990	0
1599121	1
1599165	1
1599545	1
1599831	1
1599914	1
1600632	1
1600807	1
1600911	0
1600921	0
1600955	0
1601227	1
1601454	0
1602005	1
1602149	0
1602417	0
1602731	0
1602939	1
1602986	1
1603002	1
1603116	0
1603625	0
1603856	0
1603898	0
1604661	1
1604846	0
1604868	0
1605147	1
1605158	1
1605358	0
1605656	0
1606040	0
1606173	1
1606469	1
1606608	1
1606698	0
1606877	0
1606903	1
1607250	0
1607420	1
1607833	1
1607898	1
1607921	0
1607954	1
1608024	1
1608050	1
1608259	0
1608332	1
1608942	0
1609168	0
1609190	1
1609406	1
1609882	1
1610166	0
1610536	0
1610756	0
1610772	1
1610806	0
1611077	0
1611730	1
1611977	1
1612294	0
1612477	1
1613121	0
1613433	1
1613724	1
1613829	0
1613916	0
1613925	1
1614360	0
1614642	1
1615191	1
1615235	1
1615390	1
1615399	0
1615576	1
1615730	1
1616048	0
1616107	0
1616144	0
1616591	1
1616637	1
1616815	0
1616888	1
1617047	0
1617653	1
1617938	1
1618180	0
1618196	0
1618266	1
1618398	0
1619018	1
1619327	1
1619442	1
1619625	1
1620015	0
1620059	0
1620548	1
1621335	1
1622218	1
1622219	1
1622246	1
1622400	0
1622448	1
1622534	1
1622640	0
1622750	1
1622957	1
1623456	1
1623484	1
1623731	0
1623781	1
1623955	1
1624012	0
1624097	1
1624227	1
1624797	0
1625007	0
1625031	1
1625041	1
1625124	0
1625202	1
1625513	1
1625532	0
1626022	1
1626042	1
1626111	0
1626229	0
1626248	1
1626530	1
1626953	1
1627141	1
1627355	0
1627839	0
1627854	1
1627916	1
1628679	1
1628915	1
1629159	0
1629610	0
1629660	1
1629883	1
1629979	0
1630366	1
1630595	0
1630612	1
1630768	1
1630831	1
1630868	0
1631067	0
1631416	0
1631516	1
1631699	1
1632094	1
1632761	1
1632994	1
1633257	1
1633834	0
1633930	0
1634350	1
1634764	1
1635175	1
1635379	0
1635823	0
1635914	1
1636446	0
1636842	0
1637323	0
1637350	1
1637774	1
1637828	1
1637950	1
1638215	1
1638521	0
1638982	0
1639209	1
1639545	0
1639782	0
1640586	0
1640736	0
1640858	1
1640885	0
1640957	1
1641110	0
1641902	1
1642660	0
1643328	1
1643586	0
1643907	1
1644310	0
1644946	1
1645008	0
1645443	1
1645491	1
1645796	1
1646095	1
1646405	0
1646688	1
1646967	1
1647025	1
1647387	1
1647428	1
1647523	1
1648688	1
1648899	1
1648977	1
1649055	1
1649117	1
1649185	1
1649385	0
1649499	0
1649644	0
1649853	1
1649917	1
1650819	1
1650916	1
1651050	0
1651211	0
1651441	1
1651807	1
1652055	1
1652592	0
1652732	1
1653142	1
1653819	1
1653886	1
1654584	1
1654741	0
1654998	1
1655262	1
1655771	1
1655907	1
1656247	1
1656622	0
1656980	0
1657087	1
1657191	0
1657579	1
1657707	1
1657869	1
1658069	1
1658332	1
1658559	1
1658640	1
1658657	1
1659149	1
1659759	0
1660156	1
1660162	1
1660457	1
1660546	1
1660906	1
1660935	0
1661407	1
1661689	0
1661794	0
1662101	0
1662198	1
1662200	0
1662635	1
1663243	1
1663703	0
1664312	0
1664437	1
1664790	0
1664848	0
1665132	1
1665389	0
1665748	0
1666071	0
1666230	0
1666238	1
1666283	1
1666575	0
1666851	0
1666903	0
1667067	0
1667362	0
1667847	0
1667878	0
1668113	0
1668411	0
1668688	0
1668810	0
1669219	1
1669604	1
1669662	1
1669751	1
1670110	0
1670237	1
1670496	1
1670544	0
1670733	1
1670964	0
1671207	0
1671539	1
1671772	1
1671802	1
1671868	1
1671945	0
1672244	1
1672269	1
1672310	1
1672357	1
1672393	1
1672517	0
1672708	1
1673397	0
1674043	0
1674664	0
1674914	0
1675244	1
1675385	1
1675777	0
1675813	1
1675824	0
1675828	0
1675847	1
1676291	1
1676479	1
1676558	0
1676972	1
1677653	0
1677897	1
1678085	0
1678225	1
1678475	1
1678753	0
1679056	0
1679280	0
1679478	0
1680050	0
1680079	0
1680090	1
1680317	1
1680364	1
1680710	1
1680965	1
1681710	0
1681753	1
1682089	0
1682418	0
1682426	1
1682949	0
1683016	1
1683098	1
1683196	1
1683526	0
1683716	0
1683734	0
1683823	0
1683902	0
1683925	0
1683985	1
1684021	0
1684032	1
1684692	0
1684980	1
1685010	0
1685299	0
1685821	1
1686125	0
1686204	0
1687001	0
1687030	0
1687140	0
1687194	1
1687289	0
1687414	1
1687979	1
1688076	1
1688228	1
1688319	1
1688393	0
1688433	0
1688791	0
1689165	1
1689374	1
1689700	0
1689708	1
1690075	0
1690641	1
1690735	0
1690867	1
1691059	1
1691196	0
1691294	1
1691357	1
1691471	0
1691763	1
1692447	0
1692590	1
1692788	0
1693319	1
1693693	0
1694025	1
1694081	0
1694436	0
1694545	1
1694583	0
1694625	1
1694852	0
1695174	1
1695522	0
1695897	0
1696211	1
1696309	1
1697051	0
1697141	0
1697235	0
1698172	1
1698640	0
1698710	1
1698793	0
1699195	0
1699467	0
1699644	1
1699718	1
1700074	0
1700245	0
1700584	0
1700597	0
1700654	1
1700746	0
1700787	0
1700823	1
1701251	0
1701592	0
1701972	1
1702201	1
1702740	1
1703099	1
1703169	0
1703288	1
1703507	0
1703576	0
1703775	0
1703936	0
1704258	0
1704407	0
1704479	1
1704504	1
1704592	1
1704713	1
1704748	0
1704903	1
1705014	0
1705712	1
1705749	0
1706444	1
1706552	1
1706584	1
1706829	1
1707078	0
1707233	1
1707536	1
1707755	1
1708064	0
1708243	1
1708276	0
1708359	1
1708876	1
1709150	0
1709346	1
1709395	0
1710047	0
1710954	1
1711014	1
1711176	0
1711830	0
1712359	0
1713026	0
1713067	1
1713330	0
1713362	1
1713597	0
1713849	1
1714472	0
1714522	1
1714689	0
1714845	1
1714882	0
1716093	0
1716248	0
1716421	0
1716454	1
1716521	1
1716539	1
1716562	1
1716678	0
1716739	1
1717013	0
1717015	1
1717032	1
1717136	0
1717616	1
1717893	0
1717949	0
1718022	0
1718383	0
1718444	1
1718481	1
1718652	1
1718660	0
1718724	0
1718736	1
1719168	0
1719383	0
1719482	0
1719556	1
1719701	1
1719704	1
1720256	0
1720331	1
1720364	1
1720599	0
1720679	0
1721365	1
1722074	1
1722145	1
1722248	1
1722420	0
1722423	1
1722495	0
1723541	0
1723602	1
1723731	0
1723859	1
1723955	0
1724203	1
1724488	1
1724588	0
1724701	0
1724904	0
1724938	0
1725103	1
1725303	0
1725323	1
1725484	0
1725813	1
1726151	0
1726376	1
1726484	0
1726681	0
1726876	0
1727097	1
1727114	1
1727138	1
1727334	0
1728063	1
1728125	1
1729086	0
1729299	0
1729675	0
1729736	1
1729888	0
1730109	0
1731156	0
1731545	1
1731951	0
1731981	1
1732652	1
1733042	1
1733087	1
1733252	0
1733302	1
1733341	1
1733928	1
1734137	1
1734369	0
1734788	0
1734842	0
1735242	0
1735496	0
1735611	1
1735713	0
1735730	0
1736044	1
1736110	0
1736112	0
1736489	0
1736674	1
1737133	1
1737418	0
1737972	0
1738021	1
1738256	0
1738354	1
1738821	1
1738905	1
1739482	0
1739486	1
1739735	0
1739809	1
1740832	1
1740978	1
1741228	1
1741287	0
1741997	1
1742168	1
1742492	1
1742813	1
1743189	1
1743533	0
1743641	0
1745108	1
1745138	0
1745140	1
1745293	1
1745388	1
1745694	1
1745840	1
1746052	1
1746076	0
1746113	0
1746154	1
1746282	0
1746646	1
1746657	1
1747201	1
1747487	0
1747529	0
1748043	1
1748692	1
1749125	0
1749728	0
1749743	0
1749883	0
1750078	1
1750339	1
1750535	1
1751168	0
1751227	0
1751530	1
1751810	0
1752694	1
1752697	0
1752870	1
1753214	0
1753878	1
1754348	1
1754678	0
1754817	1
1754969	1
1755094	0
1755193	1
1755356	1
1755407	0
1755533	0
1755865	1
1756090	1
1756108	0
1756153	1
1756497	0
1756576	1
1756711	1
1756793	0
1757072	0
1757310	0
1757447	0
1757697	1
1757734	0
1758326	0
1758551	1
1758637	0
1759035	0
1759062	1
1759319	1
1759385	1
1760064	0
1760781	0
1761255	0
1761338	1
1761750	0
1761841	0
1762185	1
1762382	1
1763095	0
1763357	0
1763628	1
1763773	1
1763887	0
1764121	1
1764528	1
1764757	1
1764897	1
1765086	1
1765276	0
1765455	0
1765583	0
1765786	1
1765861	0
1766274	1
1766297	1
1766583	1
1766615	1
1767125	1
1767687	1
1767902	0
1768084	1
1768172	1
1768731	0
1768911	1
1769185	0
1769484	1
1769530	0
1769548	0
1769647	1
1769657	1
1770207	0
1770245	1
1770558	0
1770874	0
1771018	1
1771063	0
1771165	1
1771206	0
1771659	0
1772172	1
1772638	1
1773029	1
1773109	0
1773596	1
1773764	0
1773834	0
1774216	1
1774251	1
1774304	0
1774708	0
1774787	1
1774985	1
1775186	1
1775280	1
1775696	0
1775758	1
1776254	0
1776543	0
1776577	1
1776616	0
1776703	0
1776827	1
1777636	0
1777925	0
1777927	0
1778042	0
1778109	1
1778578	1
1778599	0
1778911	1
1778941	1
1779028	1
1779249	1
1779356	1
1779445	0
1779844	0
1779978	1
1779981	1
1780268	0
1780384	0
1780609	0
1781106	1
1781163	0
1781291	1
1781418	1
1781679	1
1782125	1
1782340	0
1782485	0
1782614	0
1783398	0
1783527	0
1783796	1
1784126	0
1785117	1
1785199	1
1785315	0
1785899	1
1786158	1
1786948	1
1786957	1
1787054	1
1787097	0
1787111	1
1787293	1
1787326	1
1787439	1
1787671	1
1788210	1
1788498	0
1788635	0
1789278	0
1789802	1
1789887	1
1789924	1
1790091	0
1790322	1
1790584	0
1790768	1
1791274	0
1791377	1
1792092	0
1792103	1
1792174	0
1792278	0
1792339	0
1792405	1
1792463	0
1792495	0
1792603	0
1792930	0
1793035	0
1793197	0
1793832	1
1793871	1
1793895	1
1794208	1
1794239	0
1794409	1
1794440	0
1794512	0
1794521	1
1794740	0
1794853	0
1794948	1
1795832	1
1795856	1
1795922	1
1795964	1
1796112	0
1796444	1
1796622	1
1797024	0
1797147	1
1797224	0
1797544	0
1797766	1
1797886	1
1797953	0
1798127	1
1798186	0
1798259	1
1798548	1
1798905	1
1798921	0
1799482	0
1799771	1
1799820	1
1800212	0
1800551	1
1800784	1
1800992	1
1801458	0
1801619	1
1801720	1
1801766	0
1802138	0
1802253	1
1802415	1
1802994	1
1803492	1
1803608	0
1804416	0
1804425	0
1804522	1
1804623	0
1804920	1
1804938	1
1805002	1
1805187	0
1805532	0
1806928	1
1806965	1
1807233	1
1807323	0
1807563	0
1807755	1
1808481	0
1808578	1
1808606	0
1809038	0
1809054	1
1809167	0
1809347	0
1810022	1
1810432	0
1810502	1
1811064	1
1811144	1
1811347	0
1811516	1
1811572	1
1811662	1
1811666	0
1811958	1
1811999	0
1812022	1
1812055	1
1812065	1
1812359	1
1812567	1
1812747	1
1812844	1
1813201	1
1813288	0
1813591	0
1813614	1
1813811	1
1815085	1
1816045	0
1816125	0
1816300	1
1816622	1
1816789	0
1817217	0
1817298	0
1817544	0
1817705	1
1817833	0
1818467	1
1818491	1
1819369	1
1819650	1
1819890	0
1820399	1
1821079	1
1821133	1
1821241	1
1821322	1
1821334	1
1821761	1
1821858	1
1822130	1
1822189	0
1822492	0
1822644	1
1822651	1
1822686	1
1823180	1
1823315	1
1823408	1
1823459	0
1823730	1
1824517	0
1824638	0
1824668	0
1824949	1
1825171	1
1826046	0
1826092	1
1826130	1
1826187	0
1827629	0
1827828	0
1828638	0
1828755	1
1828804	1
1829112	0
1829288	0
1829566	0
1829635	0
1829726	1
1830208	0
1830420	1
1830933	1
1830944	0
1831059	1
1831137	0
1831189	1
1831219	0
1831349	0
1831510	1
1831981	0
1832059	0
1832192	1
1832280	1
1832620	0
1832726	1
1832910	1
1832986	0
1833172	1
1833235	0
1833554	0
1834202	1
1834427	0
1834724	1
1834837	1
1834881	0
1835320	0
1835395	1
1835708	0
1835825	0
1835908	0
1836072	0
1836695	1
1836723	1
1836935	1
1836950	1
1836966	1
1837030	1
1837116	0
1837118	0
1837300	0
1837309	0
1837975	1
1838895	0
1838977	1
1839006	1
1839178	0
1839586	0
1839632	1
1839711	0
1839740	0
1839980	1
1840183	1
1840538	1
1841159	0
1841209	1
1841223	0
1841259	1
1841515	1
1841718	0
1841729	1
1842117	1
1842443	0
1842626	0
1842777	1
1842792	1
1843020	1
1843145	0
1843909	0
1844236	0
1844436	0
1844551	0
1844565	0
1844624	0
1845049	1
1845673	1
1846007	0
1846024	1
1846171	1
1846183	0
1846287	1
1846368	1
1846416	1
1846761	1
1846773	0
1847026	1
1847988	1
1848120	0
1848179	0
1848322	0
1848476	1
1848569	1
1848705	0
1848785	1
1849367	1
1849425	0
1849537	1
1850006	1
1850447	1
1850571	0
1850626	1
1850910	1
1850911	1
1850974	0
1851699	0
1851766	1
1851815	0
1851833	0
1851888	1
1852183	1
1852414	0
1852459	1
1852897	0
1853077	0
1853218	1
1853326	1
1853352	1
1853509	1
1853640	1
1853905	0
1854056	1
1854161	1
1854597	0
1854741	0
1854782	1
1854811	0
1854989	1
1855122	1
1855309	0
1856128	0
1856219	1
1856458	1
1856605	0
1857357	0
1857388	0
1857552	0
1857622	0
1857668	1
1857697	1
1858338	0
1859455	1
1859502	1
1859546	0
1859565	0
1859582	0
1860004	1
1860042	0
1860125	1
1860219	0
1860249	0
1860556	1
1860587	1
1861085	0
1861360	1
1861574	0
1861625	1
1861809	1
1861983	1
1862720	0
1862850	0
1863133	0
1863436	0
1863651	1
1864519	0
1864974	1
1865230	0
1865279	1
1866175	0
1866423	0
1866475	0
1866527	1
1866767	0
1867019	1
1867090	1
1867203	1
1867289	1
1867602	1
1867813	0
1868127	1
1868134	0
1868483	1
1868795	1
1869083	0
1869405	0
1869876	1
1870059	1
1870132	1
1870323	1
1870816	0
1870894	1
1871065	0
1871069	1
1871166	0
1871668	1
1872015	0
1872086	1
1872249	1
1872351	1
1872549	0
1873822	0
1873898	1
1874039	0
1874423	0
1874435	1
1874848	1
1874925	1
1874946	1
1875029	1
1875258	1
1875621	0
1875988	1
1875998	0
1876057	0
1876241	1
1876315	0
1876637	1
1876807	0
1876837	0
1876986	0
1877041	0
1877864	0
1877913	0
1877983	1
1878228	0
1878348	1
1878417	1
1878471	0
1878505	0
1878681	1
1878825	0
1879104	1
1879151	0
1879393	1
1879425	1
1879627	0
1880198	1
1880630	0
1880691	0
1880718	0
1880803	0
1881061	1
1881078	1
1881289	1
1881387	1
1881434	1
1881450	1
1881777	1
1881904	1
1882017	1
1882225	0
1882522	0
1882570	1
1882822	0
1882998	1
1883643	0
1883669	1
1883909	1
1884094	1
1884178	1
1884212	1
1884437	1
1884528	1
1884572	1
1884586	0
1884834	1
1885152	0
1885201	1
1885250	0
1885418	0
1885479	1
1885736	0
1885852	0
1885926	0
1886183	1
1887126	1
1887190	1
1887498	1
1887712	1
1887723	0
1888026	1
1888284	1
1888912	1
1889222	1
1890149	1
1890246	1
1890430	0
1890667	1
1891443	0
1891461	0
1891815	0
1891873	0
1891956	1
1892428	1
1893100	0
1893203	0
1893205	0
1893412	0
1893681	0
1893961	1
1893978	1
1894401	1
1894407	0
1894617	0
1895042	0
1895120	1
1895353	0
1895379	1
1895770	1
1896000	0
1896134	1
1896269	1
1896381	0
1896488	1
1896645	1
1896985	0
1897058	1
1897223	1
1897788	0
1897938	1
1898163	1
1898203	1
1898279	0
1898796	1
1899098	0
1900202	1
1900222	1
1900495	0
1900564	0
1901005	1
1901415	1
1901751	1
1901805	0
1902196	0
1902278	1
1902453	1
1902657	1
1903416	0
1903518	1
1903655	0
1903724	1
1903909	1
1903968	1
1904373	1
1904990	1
1905282	0
1905365	1
1905618	0
1906111	1
1906129	1
1906225	0
1906355	1
1906392	0
1906883	0
1907463	1
1907596	0
1907668	1
1907895	0
1908129	1
1908378	0
1909138	0
1909395	0
1909400	0
1909728	0
1910442	0
1910649	0
1910863	0
1911291	0
1911563	1
1911577	1
1911605	0
1912059	1
1912385	0
1912786	1
1912843	0
1913162	1
1913370	0
1913446	1
1913794	0
1914005	1
1914146	0
1914722	1
1915599	0
1915745	1
1915758	0
1915797	0
1915825	1
1916476	0
1917438	1
1917569	1
1917730	1
1918141	0
1918280	0
1918579	1
1918620	0
1918635	0
1918767	0
1918843	0
1918912	0
1919069	1
1919177	1
1919232	1
1919295	1
1919469	0
1919624	1
1920377	1
1920443	0
1920780	1
1920784	1
1920794	1
1920896	1
1921110	1
1921321	1
1922021	1
1922132	0
1922759	0
1922771	1
1923247	0
1923403	1
1923468	0
1923650	0
1923754	1
1924134	1
1924145	1
1924379	0
1924668	1
1924685	0
1924759	1
1924986	0
1925115	1
1925175	0
1925845	1
1925890	1
1926159	0
1926240	1
1926261	1
1926604	1
1926654	1
1926830	1
1926998	0
1927178	0
1927474	1
1927552	1
1928089	1
1928165	0
1928279	1
1928362	0
1928649	1
1928858	0
1929230	1
1929269	1
1929469	0
1929624	1
1929750	0
1929952	1
1929955	1
1930306	1
1930730	1
1931252	1
1931380	0
1931465	0
1932011	0
1932345	0
1932644	0
1933916	0
1934006	0
1934317	0
1934414	0
1934459	0
1934831	0
1935759	1
1935833	1
1935931	1
1936186	0
1936372	1
1936422	0
1936438	0
1936751	1
1936756	1
1936827	0
1937241	1
1938877	1
1939140	0
1940473	0
1940551	1
1940807	1
1940814	1
1940922	0
1940965	1
1941055	1
1941090	1
1941170	1
1941427	1
1941671	1
1941783	1
1941925	0
1941931	0
1942379	1
1942422	1
1942498	1
1942651	0
1942752	0
1942784	0
1942889	0
1942917	0
1942975	1
1943399	0
1943833	0
1943980	0
1944247	1
1945204	0
1945293	0
1945351	0
1945416	1
1945468	1
1945950	1
1946081	1
1946368	1
1946664	0
1946804	0
1946903	0
1947146	1
1947401	0
1947455	1
1947950	0
1948283	0
1948654	0
1948760	0
1949136	1
1949207	0
1949295	1
1949363	0
1949489	1
1949528	0
1949727	0
1950118	0
1950328	0
1950422	1
1950953	1
1951096	0
1951159	1
1951240	1
1951310	0
1951610	1
1951847	1
1952068	0
1952085	1
1952446	1
1952691	1
1952965	1
1953223	0
1953288	0
1953800	1
1954553	1
1955711	1
1955783	1
1955986	1
1956201	0
1956371	1
1956440	1
1956586	0
1956820	1
1956972	0
1956999	1
1957470	0
1957912	1
1957967	1
1958040	1
1958112	0
1958817	0
1959308	1
1959477	1
1959984	1
1960139	0
1960448	1
1960795	1
1961410	0
1961493	1
1961693	1
1961999	0
1962061	0
1962253	1
1962353	1
1962406	1
1962834	0
1962964	1
1963085	1
1963838	1
1963971	1
1964092	0
1964144	1
1964350	1
1964678	1
1964957	1
1965686	1
1966350	1
1966477	1
1966639	0
1966658	1
1966684	0
1967694	0
1968101	0
1968450	1
1968617	0
1969263	1
1969336	1
1969415	1
1969516	0
1969653	0
1969831	1
1969864	0
1969983	1
1970573	0
1970724	0
1970799	1
1971391	0
1971836	1
1972428	1
1972521	1
1972581	0
1972873	1
1972992	1
1973120	1
1973269	1
1973488	0
1973659	1
1973915	0
1974007	0
1974014	1
1974073	1
1974160	0
1974326	1
1974519	0
1974693	1
1974992	0
1975023	1
1975062	1
1975414	0
1975490	1
1976064	1
1976291	0
1976869	0
1977248	1
1977423	1
1977445	0
1977449	1
1977472	1
1977647	1
1977691	1
1978366	1
1978472	1
1978973	0
1979128	1
1979633	0
1979936	1
1980206	0
1980586	1
1980787	1
1981261	0
1981318	1
1981553	1
1981735	1
1982007	1
1982689	1
1983070	0
1983281	0
1983451	1
1983628	0
1983742	1
1983773	1
1983815	1
1984414	0
1984645	1
1984741	1
1985020	0
1985434	1
1985739	1
1986133	0
1986292	0
1986614	1
1986740	1
1986751	0
1986948	0
1987035	0
1987290	1
1987675	0
1988224	1
1988327	0
1988877	1
1988971	0
1989050	0
1989382	0
1989440	1
1990424	1
1990721	1
1990833	0
1991157	0
1991413	1
1991926	1
1992138	1
1992160	0
1992418	0
1992584	1
1992914	0
1993071	1
1993964	0
1994062	0
1994096	1
1994210	1
1994455	0
1994572	0
1995052	1
1995310	1
1995382	0
1995534	0
1996556	1
1996777	1
1997223	1
1997264	1
1997382	1
1997419	1
1998131	0
1998396	1
1998432	1
1998438	0
1998483	1
1999039	0
1999063	0
1999622	1
1999649	0
1999710	1
1999990	0
2000159	1
2000961	0
2001049	0
2001105	0
2001118	1
2001400	1
2001736	0
2001886	1
2002170	0
2002213	1
2002281	1
2003321	0
2003508	0
2003617	1
2004652	0
2004665	0
2005331	0
2005477	1
2005523	0
2005798	1
2005836	0
2005999	0
2006108	1
2006197	1
2006727	1
2006817	0
2007526	0
2007631	1
2007637	1
2008270	0
2008422	0
2008590	0
2008732	0
2008827	1
2008977	0
2009542	0
2009625	0
2009654	1
2009891	1
2010146	0
2010184	1
2010218	0
2010419	1
2010524	1
2010842	0
2011087	1
2011472	0
2011642	1
2011676	0
2011809	1
2011865	1
2011877	0
2011976	1
2012627	1
2012683	0
2012723	1
2013121	0
2013203	1
2013252	0
2013259	1
2013415	0
2013541	0
2013614	0
2013739	0
2013860	1
2013908	0
2013950	1
2014006	1
2014238	0
2014373	0
2014737	1
2015030	0
2015176	0
2015271	0
2015364	1
2015365	1
2015470	1
2015773	0
2015887	1
2016123	0
2016497	0
2016597	1
2017245	0
2017470	1
2017702	0
2017819	0
2018351	0
2018824	1
2018825	0
2018871	1
2019263	0
2019286	1
2019467	0
2019676	1
2019698	0
2020010	1
2020413	0
2020490	0
2021279	0
2021362	1
2021964	0
2022259	0
2022445	1
2022462	1
2022515	0
2022603	0
2022820	0
2022849	1
2023090	0
2023159	0
2023271	1
2023338	1
2023631	0
2023774	0
2023849	0
2024517	0
2024927	0
2025099	1
2025453	1
2025539	0
2025619	0
2026860	1
2026923	1
2026980	1
2027332	0
2027502	0
2027516	1
2027921	0
2028538	0
2028596	0
2028667	1
2028785	0
2029024	0
2029062	0
2029112	1
2030125	1
2030181	0
2030394	1
2030462	0
2030877	0
2030941	1
2031171	0
2031237	0
2031372	0
2031418	1
2031557	1
2031658	1
2031665	0
2031865	0
2031896	0
2032015	1
2032060	1
2032071	0
2032163	1
2032198	0
2032436	1
2032446	1
2033026	1
2033062	1
2033219	0
2033443	1
2033449	0
2033553	0
2033800	0
2034333	1
2034479	0
2034770	1
